sentences,sentenceIndex,paragraphIndex,section,wikiId
Marcus Collins (born 15 May 1988) is an English singer who finished as the runner-up of the eighth series of The X Factor in 2011.,0,0,N/A,34447325
Collins finished second to 4-piece girlband Little Mix.,1,0,N/A,34447325
"Whilst on The X Factor, he was mentored by Take That frontman Gary Barlow, who continued to work with Collins on his debut album which sold very few copies.",2,0,N/A,34447325
"His debut album, the self-titled Marcus Collins which featured production by the London-based Metrophonic team of Whitney Houston and Cher fame, became his first top 10 UK album which has his single ""Mercy"".",0,1,N/A,34447325
"His debut single from the album was ""Seven Nation Army"", a cover of The White Stripes hit, which also became his first top 10 UK single.",1,1,N/A,34447325
==,0,2,== Career ==,34447325
Career ==,1,2,== Career ==,34447325
===,0,3,== Career == | === Eton Road ===,34447325
Eton Road,1,3,== Career == | === Eton Road ===,34447325
===,2,3,== Career == | === Eton Road ===,34447325
"Prior to his solo audition in 2011 Collins was a member of four piece boyband Eton Road, who rose to fame on the third series of The X Factor.",0,4,== Career == | === Eton Road ===,34447325
"Collins did not appear on The X Factor that year, but joined the band after original member Anthony Hannah left the band due to exhaustion.",1,4,== Career == | === Eton Road ===,34447325
Anthony performed over 150 gigs with the band.,2,4,== Career == | === Eton Road ===,34447325
===,0,5,== Career == | === The X Factor (2011) ===,34447325
The X Factor (2011),1,5,== Career == | === The X Factor (2011) ===,34447325
===,2,5,== Career == | === The X Factor (2011) ===,34447325
"In 2011, Collins chose to audition as a solo artist for the eighth series of The X Factor.",0,6,== Career == | === The X Factor (2011) ===,34447325
He progressed through to bootcamp and then to judges' houses where he was put through to the live shows by Barlow in his Boys category (solo males aged 16–24).,1,6,== Career == | === The X Factor (2011) ===,34447325
"He beat over 200,000 other contestants to earn his place in the grand final at Wembley Arena, where he came runner-up to 4-piece girl group Little Mix, who became the first band ever to win the show.",2,6,== Career == | === The X Factor (2011) ===,34447325
Collins performed the following songs on The X Factor:,3,6,== Career == | === The X Factor (2011) ===,34447325
===,0,7,== Career == | === 2012: Debut album and Hairspray ===,34447325
2012:,1,7,== Career == | === 2012: Debut album and Hairspray ===,34447325
Debut album and Hairspray,2,7,== Career == | === 2012: Debut album and Hairspray ===,34447325
===,3,7,== Career == | === 2012: Debut album and Hairspray ===,34447325
"In January 2012, Collins signed a record deal with RCA Records and announced that was set to release his debut studio album in March.",0,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
"On 21 January, it was announced that his debut single would be a cover of The White Stripes' ""Seven Nation Army"".",1,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
The single was released on 4 March.,2,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
It was an exact copy of an arrangement of the song previously recorded by French artist Ben l'Oncle Soul that had been a hit in Europe.,3,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
"The song received a mixed reception, with fans of The White Stripes comparing the song in unfavourable light to the original.",4,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
The song charted at number nine on the UK Singles Chart and spent three weeks on the chart.,5,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
Collins then released his self-titled debut album on 12 March 2012 and debuted and peaked at number seven on the UK Albums Chart.,6,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
"""Mercy"" was released as the second single from the album, making it Collins' first self penned single.",7,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
"The music video for ""Mercy"" was released on 24 April 2012, with the single released on 3 June 2012.",8,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
"It was relatively unsuccessful, reaching only 194 on the UK Singles Chart, due to lack of proper promotion.",9,8,== Career == | === 2012: Debut album and Hairspray ===,34447325
"On 16 October 2012, it was announced that Collins would star as Seaweed Stubbs in the 2013 UK Tour of Hairspray, from February–September 2013.",0,9,== Career == | === 2012: Debut album and Hairspray ===,34447325
"After completing the tour, Collins, Beth Tweddle, Jazmine Franks, Tom Scurr and Kelly-Marie Stewart took part in a world record-breaking charity skydive.",1,9,== Career == | === 2012: Debut album and Hairspray ===,34447325
===,0,10,== Career == | === 2013–present ===,34447325
2013–present ===,1,10,== Career == | === 2013–present ===,34447325
He has appeared in Kinky Boots the musical at The Adelphi Theatre in London's West End which stars Matt Henry and Killian Donnelly.,0,11,== Career == | === 2013–present ===,34447325
"On 27 September 2013, after finishing with Hairspray, Collins revealed that he had left RCA and signed with a new record company: ""It was all mutually agreed.",1,11,== Career == | === 2013–present ===,34447325
"To be honest, it just didn't feel like we were going in the same direction.",2,11,== Career == | === 2013–present ===,34447325
"I loved working with them but it just got to a point where we both could go either way.""",3,11,== Career == | === 2013–present ===,34447325
"Regarding his new album, He announced that he would be back in the recording studio ""for the majority of October"".",4,11,== Career == | === 2013–present ===,34447325
"Regarding his new album, Collins explained: ""We've got about seven or eight songs that we're going to put down.",5,11,== Career == | === 2013–present ===,34447325
We've got some new tracks and we've got some acoustic ones that are a little bit different.,6,11,== Career == | === 2013–present ===,34447325
"[Acoustic songs are] something that I've done before, but the record label I was with previously had different ideas and that's kind of why we separated.""",7,11,== Career == | === 2013–present ===,34447325
As of 2019 neither a new recording contract or album have been confirmed nor released.,8,11,== Career == | === 2013–present ===,34447325
He latterly was on tour playing Hud in the stage show Hair.,0,12,== Career == | === 2013–present ===,34447325
==,0,13,== Discography ==,34447325
Discography ==,1,13,== Discography ==,34447325
===,0,14,== Discography == | === Albums ===,34447325
Albums ===,1,14,== Discography == | === Albums ===,34447325
===,0,15,== Discography == | === Singles ===,34447325
Singles =,1,15,== Discography == | === Singles ===,34447325
==,2,15,== Discography == | === Singles ===,34447325
===,0,16,== Discography == | === As featured artist ===,34447325
As featured artist ===,1,16,== Discography == | === As featured artist ===,34447325
==,0,17,== References ==,34447325
References ==,1,17,== References ==,34447325
