sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gerald C. Calliste Jr. (born November 26, 1965), also known as Hashim, is an American entrepreneur, producer, songwriter, publisher, and former DJ who is best known for the hip hop, electro, and dance music song ""Al-Naafiysh (The Soul)"" (1983).[1]",0,0,N/A,32793548
==,0,1,== Overview ==,32793548
Overview ==,1,1,== Overview ==,32793548
"In 1983, Calliste Jr. co-founded New York Independent record label Cutting Records Inc. with two partners and recorded under the name Hashim.[2][3][4] Calliste Jr., 16, used a $50 Casio keyboard (combo calculator) to teach himself how to play keyboards by ear.[5][6] One year later he went on to write and produce Al-Naafiysh (The Soul)",0,2,== Overview ==,32793548
"""one of the greatest Electro tracks ever""[7] that during the early 1980s ""made it to #43 in the Billboards Dance Disco Charts"" and to this day ""parts of Al-Naafiysh (The Soul) have been sampled over and over again.",1,2,== Overview ==,32793548
"""[8]In 2008, Hashim appeared on various artists music compilations licensed by Global Underground Ltd, Ministry of Sound[9][10] with recording artists Deep Dish, Frankie Knuckles, Jamiroquai, Kosheen, Cheryl Lynn, Run DMC, Basement Jaxx, Young MC, Herbie Hancock and more.",2,2,== Overview ==,32793548
The compilations are mixed.,3,2,== Overview ==,32793548
"by such DJs as Junior Sanchez, Danny Tenaglia, David Morales, Hex Hector, Satoshi Tomiie and Benny Benassi.[11][12] In 2009 Hashim appeared on various artists music compilations licensed by Universal Music[13] and Ninja Tune[14] with recording artists Gwen Guthrie, New Order, Frankie Goes to Hollywood and others.",4,2,== Overview ==,32793548
"On Ninja Tune's ""Now, Look and Listen"", Hashim's music is featured with Missy Elliott, Afrika Bambaataa, Eric B. & Rakim, The Prodigy, Grace Jones, Human League, Timbaland and Magoo and Common featuring Pharrell Williams.[15]Also in 2009, Hashim appeared on Activision Blizzard's popular video game DJ Hero: Renegade Edition with Daft Punk, 50 Cent, Jay-Z, Eminem, Beastie Boys, Gwen Stefani, Darude, Grandmaster Flash, Issac Hayes, Marvin Gaye, DJ Shadow, David Bowie and many more.[16]",5,2,== Overview ==,32793548
On DJ Hero: Renegade Edition Hashim is pitted against Daft Punk on the Expert difficulty level.[17],6,2,== Overview ==,32793548
"In 2003 he appears on Sony Computer Entertainment of America's NBA ShootOut 2004 and in 2002 Hashim appears on Grand Theft Auto: Vice City on the game track, soundtrack and TV commercial.[18][19]In 2010 and 2011 respectively Hashim's Al-Naafiysh (The Soul) appears on Catch The Beat: The Best of Soul Underground mixed by Jay Strongman (Warehouse Mix/ UK)[20] and three DMC World Champions DJ Qbert, DJ Shiftee and DJ Rafik triple team Hashim's old school Electro Hip Hop classic song Al-Naafiysh (The Soul) or as DJ say ""It's Time"" on Germany's Native Instruments new DJ Qbert's Breakfast of Champions Traktor Pro 2 DJ Gear commercial and software.[21]In October 2009 Calliste Jr. is co-founder and partner of technology start up venture, Simplestream.us (now Simplestreamtech.com) an infrastructure-as-a-service (IaaS) cloud[22] and will soon launch Bassmintmusic.tv a new independent music video service.[23] Simplestream.us offers MediaDesign a digital media management system, software-as-a-service cloud to media producers and primarily in the film and music business.[24]",7,2,== Overview ==,32793548
==,0,3,== Career ==,32793548
Career ==,1,3,== Career ==,32793548
