sentences,sentenceIndex,paragraphIndex,section,wikiId
"James George Thirlwell (born 29 January 1960), also known as JG Thirlwell, Clint Ruin, Frank Want, and Foetus, among other names, is an Australian musician, composer, and record producer.",0,0,N/A,441058
He is known for juxtaposing a variety of different musical styles.,1,0,N/A,441058
==,0,1,== Life and career ==,441058
Life and career ==,1,1,== Life and career ==,441058
"Thirlwell was born in Melbourne, Australia.",0,2,== Life and career ==,441058
"He briefly studied Fine Art at Melbourne State College (now part of the University of Melbourne) before moving to London, England in 1978, where he played with the post-punk band prag VEC and formed the first of his numerous musical projects, Foetus.",1,2,== Life and career ==,441058
"In the 1980s, under the pseudonyms Clint Ruin and Frank Want, he contributed to various releases by Nurse With Wound, Marc Almond, The The and Nick Cave and the Bad Seeds.",2,2,== Life and career ==,441058
"He co-wrote ""Wings Off Flies"" on From Her to Eternity, the first Bad Seeds album.",3,2,== Life and career ==,441058
"Longtime Nick Cave associate Mick Harvey would later report that Thirlwell's time in the band was cut short, in part, by a clash between Thirlwell's highly structured studio routine as contrasted with Cave's at-the-time habit of ""shambling through it"" while recording.",4,2,== Life and career ==,441058
"Thirlwell released his first 7-inch single, OKFM/Spite Your Face, in 1981, on his own Self-Immolation record label in his first incarnation as Foetus.",5,2,== Life and career ==,441058
"Over the next few years, he would release two more singles, a 12"" EP, and four full-length albums, Deaf, Ache, Hole and Nail (Some Bizzare Records) .",6,2,== Life and career ==,441058
"After visiting the United States during a live stint with the Immaculate Consumptive (Lydia Lunch, Nick Cave and Marc Almond) Thirlwell settled in New York City, where he is still based.",7,2,== Life and career ==,441058
"Since his move he has released several singles, fourteen EPs (including Stinkfist, with fellow New York artist Lydia Lunch and Thurston Moore), and seventeen full-length albums.",8,2,== Life and career ==,441058
"In addition to being a prolific artist in his own right, Thirlwell has remixed and produced numerous pieces for artists including Faith No More, Nine Inch Nails, Pantera, Jon Spencer Blues Explosion, The The, Zola Jesus, Front 242, and Swans.",0,3,== Life and career ==,441058
He has also done voice-over work for MTV and other entities.,1,3,== Life and career ==,441058
"Since 2000, Thirlwell has become more active as a composer, having written commissions for Bang on a Can, League of Electronic Musical Urban Robots, and the Kronos Quartet, and scoring cartoons The Venture Bros. for Adult Swim and Archer for FX.",0,4,== Life and career ==,441058
His most recent project was scoring the John Hodgman and David Rees cartoon detective show Dicktown.,1,4,== Life and career ==,441058
"He also revived his primary instrumental project, Steroid Maximus, and initiated a more experimental instrumental project in Manorexia.",0,5,== Life and career ==,441058
He continues to write and perform regularly as a solo artist and with various ensembles.,1,5,== Life and career ==,441058
"He is also a member of the freq_out sound art collective, and has created solo sound installations in Kaliningrad, Santarcangelo and Vienna.",2,5,== Life and career ==,441058
===,0,6,== Life and career == | === Music ===,441058
Music =,1,6,== Life and career == | === Music ===,441058
==,2,6,== Life and career == | === Music ===,441058
"Thirlwell's music—released under his various project names of Foetus, Wiseblood, Steroid Maximus, Baby Zizanie, Manorexia and others—includes elements of 20th-century classical music, noise, big band, Americana, jazz, punk rock, African and Cuban percussion, and epic/horror film soundtracks.",0,7,== Life and career == | === Music ===,441058
"Much of Thirlwell's aural output is built on a percussive, rock music-type structure, though to call it rock music would be inaccurate.",1,7,== Life and career == | === Music ===,441058
"His music employs elements of many genres: with an often frenzied aesthetic, Thirlwell's music combines percussion, strings, distortion, brass, electric guitars, electronic sounds and voice.",2,7,== Life and career == | === Music ===,441058
"Recurring lyrical themes include destruction, persecution, anxiety, abuse, incest, masochism, angst, self-destruction, self-abuse, lust, prejudice, murder, failure and machismo, often expressed using American colloquialism and black humour.",3,7,== Life and career == | === Music ===,441058
===,0,8,== Life and career == | === Musical projects ===,441058
Musical projects ===,1,8,== Life and career == | === Musical projects ===,441058
Foetus: Thirlwell's main project.,0,9,== Life and career == | === Musical projects ===,441058
"From 1981's single ""OKFM"" until 2013's ""Soak"", most Foetus songs featured lead vocals.",1,9,== Life and career == | === Musical projects ===,441058
"Though popularly known as simply ""Foetus"", Thirlwell released albums under diverse variations of the name, including: Foetus Art Terrorism; Foetus Über Frisco; Foetus Corruptus; Foetus In Excelsis Corruptus Deluxe; Foetus Inc.; Foetus Interruptus; Foetus Over Frisco; Foetus Under Glass; Philip and His Foetus Vibrations; Scraping Foetus Off the Wheel; The Foetus All-Nude Revue; The Foetus of Excellence; The Foetus Symphony Orchestra; and You've Got Foetus On Your Breath.",2,9,== Life and career == | === Musical projects ===,441058
Steroid Maximus: Primary instrumental project.,0,10,== Life and career == | === Musical projects ===,441058
Collaboration with Raymond Watts.,1,10,== Life and career == | === Musical projects ===,441058
Manorexia:,0,11,== Life and career == | === Musical projects ===,441058
Experimental instrumental project.,1,11,== Life and career == | === Musical projects ===,441058
Wiseblood: Collaboration with Roli Mosimann.,0,12,== Life and career == | === Musical projects ===,441058
