sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lewis Wayne Williams (January 12, 1934 – September 1, 2019, born Chillicothe, Texas) was an American rockabilly singer and songwriter, known as the ""Cab Calloway of rockabilly"".",0,0,N/A,15467186
"Williams began singing at age four, and moved with his family to Dallas at age eleven.",0,1,N/A,15467186
He played in local clubs after graduating Adamson High School and entered Midwestern State University in 1952.,1,1,N/A,15467186
"However, a few months later he secured a job as a headliner for a radio program on Frederick, Oklahoma station KTAT.",2,1,N/A,15467186
"The following year, Williams recorded demos at Jim Beck's recording studio and managed to get a single released on Flair Records in June 1953, but ""I've Been Doin' Some Slippin' Too"" was not a hit, and he did not release further material from these sessions.",0,2,N/A,15467186
"He sent some of the demos to Imperial Records, who offered him a publishing contract; Williams attempted to secure a recording contract as well but was unsuccessful initially.",1,2,N/A,15467186
"Imperial finally signed him as a recording artist in 1955, and his first releases came out in 1956.",2,2,N/A,15467186
"A few singles were issued in 1956 and 1957, with Jimmie Haskell producing and Barney Kessell on guitar; they did not sell and Williams was dropped early in 1957.",3,2,N/A,15467186
He graduated from the university in 1957 and devoted himself to songwriting full-time.,0,3,N/A,15467186
"He wrote material for Jimmy Hughes (with Mae Axton), Ferlin Husky, Floyd Cramer, Porter Wagoner, and Hoyt Johnson.",1,3,N/A,15467186
"After serving time in the Army, Williams took the pseudonym Vik Wayne for one final release on Dot Records, ""The Girl I Saw on Bandstand""; when it did not sell, he opened a recording studio and started a talent agency.",2,3,N/A,15467186
"He left music for good in the early 1960s, moving into the publishing and mail order businesses.",3,3,N/A,15467186
"After Bear Family Records released some of his material in the 1990s, fed by the burgeoning interest in rockabilly in Europe and Japan, he made a comeback, appearing in Las Vegas in 2000 and touring widely thereafter.",0,4,N/A,15467186
"Lew Williams died at age 85 on September 1, 2019 at an assisted living facility in Winnsboro, Texas.",0,5,N/A,15467186
==,0,6,== Discography ==,15467186
Discography ==,1,6,== Discography ==,15467186
===,0,7,== Discography == | === Singles ===,15467186
Singles =,1,7,== Discography == | === Singles ===,15467186
==,2,7,== Discography == | === Singles ===,15467186
===,0,8,== Discography == | === Albums ===,15467186
Albums ===,1,8,== Discography == | === Albums ===,15467186
1999:,0,9,== Discography == | === Albums ===,15467186
Cat Talk,1,9,== Discography == | === Albums ===,15467186
2000:,0,10,== Discography == | === Albums ===,15467186
Teenager’s Talking On The Phone,1,10,== Discography == | === Albums ===,15467186
==,0,11,== References ==,15467186
References ==,1,11,== References ==,15467186
Lew Williams at Allmusic,0,12,== References ==,15467186
