time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,Yiorgo Moutsiaras (Greek: Γιώργος Μουτσιάρας; born 1976) is a Greek orchestral conductor living in Delft since October 2005.,0,0,,19487532,1976-01-01,1976-12-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Yiorgo Moutsiaras (Greek: Γιώργος Μουτσιάρας; born 1976) is a Greek orchestral conductor living in Delft since October 2005.,0,0,,19487532,2005-10-01,2005-10-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,He visited schools in Greece successfully and studied piano and theory of music from 1983 until 1999.,1,3,== Life ==,19487532,1983-01-01,1983-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He visited schools in Greece successfully and studied piano and theory of music from 1983 until 1999.,1,3,== Life ==,19487532,1999-01-01,1999-12-31,ML
March 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"DiplomasAcademy for Music and Dance of Rotterdam (CODARTS) in March 2003, orchestral conducting",0,4,== Life ==,19487532,2003-03-01,2003-03-31,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Conservatory of Maastricht (Hogeschool Zuyd) in June 2004, orchestral conducting",0,5,== Life ==,19487532,2004-06-01,2004-06-30,ML
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lemmens Institute (Hogeschool voor Wetenschap en Kunst) in Leuven in September 2006 in orchestral conducting,0,6,== Life ==,19487532,2006-09-01,2006-09-30,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Detmold Summer Academy’s classes in September 2004, with Kurt Masur",1,7,== Life ==,19487532,,,ML
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Detmold Summer Academy’s classes in September 2004, with Kurt Masur",1,7,== Life ==,19487532,2004-09-01,2004-09-30,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Yiorgo Moutsiaras is rumored to be currently in a project of rearranging, exclusive for classic orchestra, Greek traditional music (rembetika) like Tsitsanis, since 2009.",0,9,== Works ==,19487532,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Yiorgo Moutsiaras is rumored to be currently in a project of rearranging, exclusive for classic orchestra, Greek traditional music (rembetika) like Tsitsanis, since 2009.",0,9,== Works ==,19487532,2009-01-01,2009-12-31,ML
