time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1966 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is best known as the principal lead guitarist of Big Brother and the Holding Company, a psychedelic/acid rock band from San Francisco which was fronted by singer Janis Joplin from 1966 to 1968.",1,0,,4204594,1966-01-01,1968-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,He and his wife Nancy moved to San Francisco in 1962.,0,4,== 1960s–1970s ==,4204594,1962-01-01,1962-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,He joined Big Brother and the Holding Company in 1965.,2,4,== 1960s–1970s ==,4204594,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"With Joplin's departure, Big Brother and the Holding Company briefly disbanded in 1968, but a new lineup including Gurley and the other three original members (Sam Andrew, Peter Albin, and Dave Getz) reunited from 1969 to 1972.",5,4,== 1960s–1970s ==,4204594,1968-01-01,1968-12-31,ML
1969 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"With Joplin's departure, Big Brother and the Holding Company briefly disbanded in 1968, but a new lineup including Gurley and the other three original members (Sam Andrew, Peter Albin, and Dave Getz) reunited from 1969 to 1972.",5,4,== 1960s–1970s ==,4204594,1969-01-01,1972-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Nancy Gurley died of a heroin overdose.",0,5,== 1960s–1970s ==,4204594,1969-01-01,1969-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,He remarried and had another child in 1972.,2,5,== 1960s–1970s ==,4204594,1972-01-01,1972-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 Gurley started a band with his son Hongo on drums, featuring then girlfriend ""Red"" Robin Reed on rhythm guitar/lead vocals and Jim Holt (""Jerome"") on lead psychedelic rock saxophone and vocals.",0,7,== Later years ==,4204594,1978-01-01,1978-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Big Brother and the Holding Company again reunited in 1987 with original members Gurley, Sam Andrews, Peter Albin, and Dave Getz.",0,8,== Later years ==,4204594,1987-01-01,1987-12-31,ML
May 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1997, Gurley switched to a solo career.",0,9,== Later years ==,4204594,1997-05-01,1997-05-31,ML
January 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,St James – Pipe Dreams was released in January 2000.,2,9,== Later years ==,4204594,2000-01-01,2000-01-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Gurley, with fellow members of Big Brother, played at the induction ceremony for Joplin at the Rock and Roll Hall of Fame in 1995.",0,11,== Later years ==,4204594,1995-01-01,1995-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They recorded the album Big Huge in October 2009, two months prior to Gurley's death.",1,12,== Later years ==,4204594,2009-10-01,2009-10-31,ML
"December 20 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gurley died on December 20, 2009, from a heart attack at his home in Palm Desert, California, two days before his 70th birthday.",0,13,== Later years ==,4204594,2009-12-20,2009-12-20,ML
"December 22 , 1939 – December 20 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Martin Gurley (December 22, 1939 – December 20, 2009) was an American musician.",0,0,,4204594,1939-12-22,2009-12-20,LLM
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He spent four years at Detroit's Catholic Brothers of the Holy Cross, studying to be a priest.",2,2,== Early life ==,4204594,,,ML
1960s–1970s,CD,YEAR_REGEX_1,TIME,time_reference,== 1960s–1970s,0,3,== 1960s–1970s ==,4204594,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gurley was charged with murder for injecting the drugs, and spent two years fighting the charges before being sentenced to probation.",1,5,== 1960s–1970s ==,4204594,,,ML
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years ==,1,6,== Later years ==,4204594,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Gurley recorded and appeared with new age drummer and percussionist Muruga Booker for many years.,0,12,== Later years ==,4204594,,,ML
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"They recorded the album Big Huge in October 2009, two months prior to Gurley's death.",1,12,== Later years ==,4204594,,,ML
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gurley died on December 20, 2009, from a heart attack at his home in Palm Desert, California, two days before his 70th birthday.",0,13,== Later years ==,4204594,,,ML
the year 2000,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Interview with PT Quinn from the year 2000,0,18,== External links ==,4204594,,,ML
