time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 24 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Féng Xīnduǒ; born January 24, 1992, in Dalian, Liaoning, China) is a Chinese idol singer and a member of Chinese idol girl group SNH48.",1,0,,53936544,1992-01-24,1992-01-24,ML
"February 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"From February 13, 2015, to December 22, 2017, she served as the captain of Team NII.",2,0,,53936544,2015-02-13,2015-02-13,ML
"December 22 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"From February 13, 2015, to December 22, 2017, she served as the captain of Team NII.",2,0,,53936544,2017-12-22,2017-12-22,ML
18 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 August 2013, Feng was among the 34 shortlisted candidates for second-generation members of SNH48, and made her debut at Team NII's 1st Stage, ""Theater no Megami"" on 2 November.",0,2,== Career ==,53936544,2013-08-18,2013-08-18,ML
18 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 January 2014, Feng participated in the Kouhaku Utagassen to commemorate SNH48's first anniversary.",0,3,== Career ==,53936544,2014-01-18,2014-01-18,ML
31 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 January 2015, on SNH48 Request Hour Setlist Best 30 2015, Feng's performance of ""Enjou Rousen"" with Li Yitong was ranked 10th.",0,4,== Career ==,53936544,2015-01-31,2015-01-31,ML
"July 30 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On 25 July, Feng was ranked 12th in SNH48's second General Election with 22,028.7 votes,On July 30, 2016, during SNH48's third General Election, Feng was ranked fifth with 88,598.8 votes.",2,4,== Career ==,53936544,2016-07-30,2016-07-30,ML
"April 1 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 1, 2017, Feng became a regular cast member of variety show Brain Boom.",0,5,== Career ==,53936544,2017-04-01,2017-04-01,ML
"July 28 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 28, 2018, Feng was ranked third with 174,020.18 votes during the fifth general election.",0,6,== Career ==,53936544,2018-07-28,2018-07-28,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Mae Shika Mukanee (2014),0,11,== Discography == | ==== Albums ====,53936544,2014-01-01,2014-12-31,ML
11 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 11 November, it was announced that Feng will be one of 24 members in Team NII during the team inauguration ceremony.",1,2,== Career ==,53936544,2022-11-11,2022-11-11,LLM
July 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 29, during SNH48's fourth General Election, Feng came in fourth with 133607.1 votes.",1,5,== Career ==,53936544,2022-07-29,2022-07-29,LLM
July 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 26, she came in seventh for the Online Popularity Award during SNH48's first ""General Election"".",1,3,== Career ==,53936544,2022-07-26,2022-07-26,LLM
December 22,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On December 22, Feng resigned from her position as captain of Team NII in light of an internal conflict within the team involving member Li Yitong.",2,5,== Career ==,53936544,2021-12-22,2021-12-22,LLM
16 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 16 November, she participated in SNH48's first major concert, ""SNH48 Guangzhou Concert"", held in the Guangzhou International Sports Arena.",2,2,== Career ==,53936544,2021-11-16,2021-11-16,LLM
2 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 18 August 2013, Feng was among the 34 shortlisted candidates for second-generation members of SNH48, and made her debut at Team NII's 1st Stage, ""Theater no Megami"" on 2 November.",0,2,== Career ==,53936544,,,ML
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On 31 January 2015, on SNH48 Request Hour Setlist Best 30 2015, Feng's performance of ""Enjou Rousen"" with Li Yitong was ranked 10th.",0,4,== Career ==,53936544,,,ML
13 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 13 February, it was announced that she would be the captain of Team NII.",1,4,== Career ==,53936544,,,ML
25 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 25 July, Feng was ranked 12th in SNH48's second General Election with 22,028.7 votes,On July 30, 2016, during SNH48's third General Election, Feng was ranked fifth with 88,598.8 votes.",2,4,== Career ==,53936544,,,ML
