time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, through selling blues records in his store, he began working as a scout for the record companies producing the records, such as Okeh, Victor, Gennett, Columbia, Vocalion, Decca and Paramount.",1,2,== Biography ==,5674336,1926-01-01,1926-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"This audition process — along with the ensuing recording sessions — was dramatized in the Wim Wenders-directed installment of the television mini-series Martin Scorsese Presents the Blues: A Musical Journey, entitled ""The Soul of a Man"", which aired on PBS in 2003.",2,3,== Biography ==,5674336,2003-01-01,2003-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Speir retired from recording in 1936, and left Farish Street after a 1942 fire at his store.",0,5,== Biography ==,5674336,1936-01-01,1936-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Speir was extensively interviewed by blues scholar Gayle Dean Wardlow about the recordings he had made.",1,5,== Biography ==,5674336,1960-01-01,1969-12-31,ML
"April 22 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 22, 1972, Speir died at his home in Pearl, Mississippi after a heart attack.",2,5,== Biography ==,5674336,1972-04-22,1972-04-22,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Speir was posthumously inducted into the Blues Hall of Fame in 2005.,0,7,== Biography ==,5674336,2005-01-01,2005-12-31,ML
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,He was responsible for launching the recording careers of most of the greatest Mississippi blues musicians in the 1920s and 1930s.,1,0,,5674336,1920-01-01,1939-12-31,LLM
"October 6 , 1895 – April 22 , 1972","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"H. C. Speir (October 6, 1895 – April 22, 1972) was an American ""talent broker"" and record store owner from Jackson, Mississippi.",0,0,,5674336,1895-10-06,1972-04-22,LLM
Presents,NNPS,TIMELINE_REGEX,TIME,time_reference,"This audition process — along with the ensuing recording sessions — was dramatized in the Wim Wenders-directed installment of the television mini-series Martin Scorsese Presents the Blues: A Musical Journey, entitled ""The Soul of a Man"", which aired on PBS in 2003.",2,3,== Biography ==,5674336,,,ML
a 1942,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Speir retired from recording in 1936, and left Farish Street after a 1942 fire at his store.",0,5,== Biography ==,5674336,,,ML
