time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Claudio Paolo Palmieri (born December 25, c. 1977), known professionally as Ethan Kath, is a co-founder and songwriter/producer for Crystal Castles and previously the bassist of Kïll Cheerleadër and Die Mannequin.",0,0,,18613877,1977-01-01,1977-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kath and his band Crystal Castles received the John Peel Award For Innovation at the 2011 NME Awards.,1,1,,18613877,2011-01-01,2011-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, Alice Glass posted a statement on her official website explaining her departure from Crystal Castles, accusing co-founder Ethan Kath of sexual, physical and mental abuse.",0,5,== Biography == | === Sexual misconduct allegations ===,18613877,2017-10-01,2017-10-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The case was dismissed in February 2018.,4,5,== Biography == | === Sexual misconduct allegations ===,18613877,2018-02-01,2018-02-28,ML
"December 21 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 21, 2017, Police Constable Allyson Douglas-Cook of the Toronto Police Service confirmed that Palmieri was the subject of a currently open Sex Crimes unit investigation.",5,5,== Biography == | === Sexual misconduct allegations ===,18613877,2017-12-21,2017-12-21,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Gutter Days (2001),0,8,== Discography == | === With Kïll Cheerleadër ===,18613877,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,All Hail (2004),0,9,== Discography == | === With Kïll Cheerleadër ===,18613877,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,How To Kill (2006),0,11,== Discography == | === With Die Mannequin ===,18613877,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Crystal Castles (2008),0,13,== Discography == | === With Crystal Castles ===,18613877,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Remixed Rewired (Bootleg) (2008),0,14,== Discography == | === With Crystal Castles ===,18613877,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Crystal Castles (II) (2010),0,15,== Discography == | === With Crystal Castles ===,18613877,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,(III) (2012),0,16,== Discography == | === With Crystal Castles ===,18613877,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Amnesty (I) (2016),0,17,== Discography == | === With Crystal Castles ===,18613877,2016-01-01,2016-12-31,ML
December 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Claudio Paolo Palmieri (born December 25, c. 1977), known professionally as Ethan Kath, is a co-founder and songwriter/producer for Crystal Castles and previously the bassist of Kïll Cheerleadër and Die Mannequin.",0,0,,18613877,,,ML
of 20 Years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Rolling Stone named Crystal Castles the #1 Icons of 20 Years of Lollapalooza.,0,1,,18613877,,,ML
of the Decade,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Crystal Castles' debut album was included in NME's ""Top 100 Greatest Albums of the Decade"" list at #39.",2,1,,18613877,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Kath is routinely photographed wearing hoodies which obscure some or all of his face and has gone by a number of different aliases over the years.,6,3,== Biography ==,18613877,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Kath responded the same day in a statement issued to Pitchfork through his attorney, where he called the accusations ""pure fiction"" and said he was consulting with his lawyers as to his legal options.",2,5,== Biography == | === Sexual misconduct allegations ===,18613877,,,ML
of a currently,IN DT RB,PREFIX_REGEX_1 INARTICLE_REGEX TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"On December 21, 2017, Police Constable Allyson Douglas-Cook of the Toronto Police Service confirmed that Palmieri was the subject of a currently open Sex Crimes unit investigation.",5,5,== Biography == | === Sexual misconduct allegations ===,18613877,,,ML
late twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"In an interview with The Daily Beast, Glass and four other women came forward alleging that Kath had sexually preyed on them when they were teenagers and he was in his mid to late twenties.",6,5,== Biography == | === Sexual misconduct allegations ===,18613877,,,ML
a couple of years,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Kath also held onto Glass' passport and controlled her finances, never letting Glass have her own cell phone or credit card until a couple of years before she left.",9,5,== Biography == | === Sexual misconduct allegations ===,18613877,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Gutter Days (2001),0,8,== Discography == | === With Kïll Cheerleadër ===,18613877,,,ML
