time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 24 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elliott Ferrous-Martin Platt (born February 24, 2004), known professionally as ElyOtto, is a Canadian musician.",0,0,,67059146,2004-02-24,2004-02-24,ML
early 2021,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for his song ""SugarCrash!"", which went viral on TikTok in early 2021.",1,0,,67059146,2021-01-01,2021-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Elliott Ferrous-Martin Platt was born in 2004 to parents Mike, a musician and songwriter, and Natasha Sayer, a music teacher and musician, and raised in Calgary, Canada.",0,2,== Life and career ==,67059146,2004-01-01,2004-12-31,ML
spring 2020,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After getting fired from his job at a pet store in Calgary in spring 2020, ElyOtto committed his time to working on songs and uploading them to SoundCloud.",1,2,== Life and career ==,67059146,2020-01-01,2020-12-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut single ""SugarCrash!"" was released in August 2020.",2,2,== Life and career ==,67059146,2020-08-01,2020-08-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,His debut EP is due for release later in 2022.,5,2,== Life and career ==,67059146,2022-01-01,2022-12-31,ML
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2021, a remix of ""SugarCrash!""",6,2,== Life and career ==,67059146,2021-04-01,2021-04-30,ML
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His single ""Profane"" was released in August 2021.",8,2,== Life and career ==,67059146,2021-08-01,2021-08-31,ML
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Spin referred to ElyOtto as ""the face of hyperpop"" in April 2021.",3,4,== Artistry ==,67059146,2021-04-01,2021-04-30,ML
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""SugarCrash!"" went viral on TikTok after ElyOtto posted a video using the song to the platform a week after its release, and he was soon signed to RCA Records.",4,2,== Life and career ==,67059146,,,ML
