time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 June 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Don McCarlos (born Euvin Spencer, 29 June 1952), is a Jamaican reggae singer and composer.",1,0,,3248790,1952-06-29,1952-06-29,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Don Carlos began singing in 1973 as a member of Black Uhuru.,0,2,== Biography ==,3248790,1973-01-01,1973-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 he recorded ""Jingle Bells"" with Glenice Spenser on A Reggae Christmas on RAS Records.",2,2,== Biography ==,3248790,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 he re-united as the lead vocalist for a Black Uhuru album.,3,2,== Biography ==,3248790,1990-01-01,1990-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Carlos performed in Nairobi, Kenya in 2010 and on June 3, 2017.",0,4,== Africa tour ==,3248790,2010-01-01,2010-12-31,ML
"June 3 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlos performed in Nairobi, Kenya in 2010 and on June 3, 2017.",0,4,== Africa tour ==,3248790,2017-06-03,2017-06-03,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Suffering (1981), Negus Roots - also released as Prophecy",0,7,== Discography == | === Solo ===,3248790,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Day to Day Living (1982), Greensleeves",0,8,== Discography == | === Solo ===,3248790,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Harvest Time (1982), Negus Roots",0,9,== Discography == | === Solo ===,3248790,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Spread Out (1983), Burning Sounds",0,10,== Discography == | === Solo ===,3248790,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Pass the Lazer Beam (1983), Jackpot",0,11,== Discography == | === Solo ===,3248790,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Just A Passing Glance (1984), RAS",0,12,== Discography == | === Solo ===,3248790,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Deeply Concerned (1987), RAS",0,13,== Discography == | === Solo ===,3248790,1987-01-01,1987-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Time Is The Master (1992), RAS",0,14,== Discography == | === Solo ===,3248790,1992-01-01,1992-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"7 Days A Week (1998), RAS",0,15,== Discography == | === Solo ===,3248790,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Dub Version (2000), Dressed to Kill",0,16,== Discography == | === Solo ===,3248790,2000-01-01,2000-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Changes (2010), Heartbeat",0,17,== Discography == | === Solo ===,3248790,2010-01-01,2010-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Them Never Know Natty Dread Have Him Credential (1981), Channel One",0,19,== Discography == | === Don Carlos & Gold ===,3248790,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Raving Tonight (1983), RAS",0,20,== Discography == | === Don Carlos & Gold ===,3248790,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Ghetto Living (1983), Tamoki Wambesi",0,21,== Discography == | === Don Carlos & Gold ===,3248790,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Never Run Away (1984), Kingdom",0,22,== Discography == | === Don Carlos & Gold ===,3248790,1984-01-01,1984-12-31,ML
