time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 14 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Min-hyuk (Hangul: 이민혁, born December 14, 1990), better known by the stage name B-Bomb (Hangul: 비범), is a South Korean singer and dancer in the South Korean boy band Block B, and is in the Bastarz sub-unit with U-Kwon and P.O.",0,0,,55863899,1990-12-14,1990-12-14,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,B-Bomb debuted with Block B in April 2011.,0,4,== Career ==,55863899,2011-04-01,2011-04-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he joined members U-Kwon and P. O to form the group's first sub-unit, Bastarz.",1,4,== Career ==,55863899,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"B-Bomb wrote the song ""Tightly"" for the sub-unit's 2016 second album, Welcome to Bastarz, and received composition credit for three songs on Bastarz' 2019 album, I'm a Mess.",2,4,== Career ==,55863899,2019-01-01,2019-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As an actor, Lee starred in the 2015 Web drama Jumping Girl, playing the spoiled idol star Seo Ah-shin opposite Jung Ha-na.",4,4,== Career ==,55863899,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he starred as Danjong of Joseon in the historical play Yeo Do, which ran in early 2018.",5,4,== Career ==,55863899,2018-01-01,2018-12-31,ML
early 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2018, he starred as Danjong of Joseon in the historical play Yeo Do, which ran in early 2018.",5,4,== Career ==,55863899,2018-01-01,2018-12-31,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, B-Bomb became a cast member on JBTC 4's new reality show Awesome Feed, which depicts the daily lives of celebrities.",7,4,== Career ==,55863899,2018-08-01,2018-08-31,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It's in May 2019.,9,4,== Career ==,55863899,2019-05-01,2019-05-31,ML
"July 2 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 2, 2019, B-Bomb made his first Korean solo release, the single ""Dawn.",10,4,== Career ==,55863899,2019-07-02,2019-07-02,ML
"October 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""In late September, B-Bomb's label announced that he would begin the military duty required by Korean men on October 10, 2019.",11,4,== Career ==,55863899,2019-10-10,2019-10-10,ML
"April 17 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"B-Bomb finished his term of service and returned home April 17, 2021, with his discharge becoming official April 27.",12,4,== Career ==,55863899,2021-04-17,2021-04-17,ML
2016 second,CD JJ,YEAR_REGEX_1 ORDINAL_REGEX_1,TIME NUMERAL,,"B-Bomb wrote the song ""Tightly"" for the sub-unit's 2016 second album, Welcome to Bastarz, and received composition credit for three songs on Bastarz' 2019 album, I'm a Mess.",2,4,== Career ==,55863899,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"Lee received high praise for his performance in the show, which had an encore run in May.",6,4,== Career ==,55863899,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"On July 2, 2019, B-Bomb made his first Korean solo release, the single ""Dawn.",10,4,== Career ==,55863899,,,ML
late September,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"""In late September, B-Bomb's label announced that he would begin the military duty required by Korean men on October 10, 2019.",11,4,== Career ==,55863899,,,ML
official April 27,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"B-Bomb finished his term of service and returned home April 17, 2021, with his discharge becoming official April 27.",12,4,== Career ==,55863899,,,ML
