time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 19 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Derrick Jones (born June 19, 1970), better known by his stage name D-Nice, is an American disc jockey, beatboxer, rapper, producer, and photographer who began his career in the mid-1980s with the hip hop group Boogie Down Productions.",0,0,,3753753,1970-06-19,1970-06-19,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He discovered Kid Rock in 1988, landing him a deal with Jive Records.",1,0,,3753753,1988-01-01,1988-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"At age 15, it was there that he met Scott La Rock and later formed Boogie Down Productions along with KRS-One in 1986.",2,2,== Life and career ==,3753753,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after the song released, D-Nice signed a solo deal Jive Records and released his debut studio album called ""Call Me D-Nice"" in 1990.",5,2,== Life and career ==,3753753,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, D-Nice released his second studio album called ""To tha Rescue"".",8,2,== Life and career ==,3753753,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, his first daughter, Ashli Lyric Jones, was born.",12,2,== Life and career ==,3753753,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,D-Nice became a web developer in the late '90s and started his own creative services company in 2000.,13,2,== Life and career ==,3753753,2000-01-01,2000-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,D-Nice began working as a photographer in the 2000s while also still being a DJ and shot the album covers for Carl Thomas' 2007 album So Much Better and Pharoahe Monch's 2011 album W.A.R. (We Are Renegades).,1,3,== Life and career ==,3753753,2000-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,D-Nice began working as a photographer in the 2000s while also still being a DJ and shot the album covers for Carl Thomas' 2007 album So Much Better and Pharoahe Monch's 2011 album W.A.R. (We Are Renegades).,1,3,== Life and career ==,3753753,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,D-Nice began working as a photographer in the 2000s while also still being a DJ and shot the album covers for Carl Thomas' 2007 album So Much Better and Pharoahe Monch's 2011 album W.A.R. (We Are Renegades).,1,3,== Life and career ==,3753753,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He also photographed the album cover for Kenny Lattimore's 2017 album, Vulnerable.",2,3,== Life and career ==,3753753,2017-01-01,2017-12-31,ML
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2008, he married actress Malinda Williams, but the couple separated in October 2009.",0,4,== Life and career ==,3753753,2008-08-01,2008-08-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2008, he married actress Malinda Williams, but the couple separated in October 2009.",0,4,== Life and career ==,3753753,2009-10-01,2009-10-31,ML
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2010, the couple filed for divorce and the divorce was finalized on June 14, 2010.",1,4,== Life and career ==,3753753,2010-02-01,2010-02-28,ML
"June 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In February 2010, the couple filed for divorce and the divorce was finalized on June 14, 2010.",1,4,== Life and career ==,3753753,2010-06-14,2010-06-14,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, D-Nice began hosting Homeschool at Club Quarantine on Instagram Live from his home as a way for people to come together and help others cope with the COVID-19 global health crisis.",0,5,== Life and career ==,3753753,2020-03-01,2020-03-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,D-Nice won the 2020 Webby Artist of the Year in the category Special Achievement.,4,5,== Life and career ==,3753753,2020-01-01,2020-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also was one of the Honoree Recipients for the ""Shine A Light"" Award during the 2020 BET Awards for his contributions of Club Quarantine, alongside co-recipients with VERZUZ creators Timbaland and Swizz Beatz.",5,5,== Life and career ==,3753753,2020-01-01,2020-12-31,ML
"March 27 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 27, 2021, he was awarded Entertainer Of The Year at the 52nd NAACP Image Awards.",0,6,== Life and career ==,3753753,2021-03-27,2021-03-27,ML
"June 22 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 22, 2021, he was awarded the ASCAP Voice of the Culture Award for being a beacon of hope and source of inspiration during the COVID pandemic.",1,6,== Life and career ==,3753753,2021-06-22,2021-06-22,ML
"The following day , March 22","DT JJ NN , NNP CD",PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME NUMERAL,time_reference,"The following day, March 22, his stream capped at over 150,000 simultaneous viewers.",3,5,== Life and career ==,3753753,2022-03-22,2022-03-22,LLM
The 3/21 Saturday night,DT CD NNP NN,PREFIX_REGEX_1 DIGIT_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER NUMERAL TIME TIME,time_reference,"The 3/21 Saturday night dance party ran 9 hours and D-Nice urged people to ""take care of one another and wash their hands.""",1,5,== Life and career ==,3753753,2020-03-21,2020-03-21,LLM
the late '90s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,D-Nice became a web developer in the late '90s and started his own creative services company in 2000.,13,2,== Life and career ==,3753753,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,D-Nice won the 2020 Webby Artist of the Year in the category Special Achievement.,4,5,== Life and career ==,3753753,,,ML
Of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On March 27, 2021, he was awarded Entertainer Of The Year at the 52nd NAACP Image Awards.",0,6,== Life and career ==,3753753,,,ML
