time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1828,CD,YEAR_REGEX_1,TIME,time_reference,"After 1828 she became the organist at various London churches, serving at St Vedast Foster Lane for nearly fifty years.",4,0,,30363583,1828-01-01,1828-12-31,ML
1845,CD,YEAR_REGEX_1,TIME,time_reference,"In 1845 she performed as accompanist at the premiere of Hear My Prayer, the anthem by Felix Mendelssohn for soprano solo, chorus and organ, and in 1853 married its librettist, William Bartholomew (1793–1867).",6,0,,30363583,1845-01-01,1845-12-31,ML
1853,CD,YEAR_REGEX_1,TIME,time_reference,"In 1845 she performed as accompanist at the premiere of Hear My Prayer, the anthem by Felix Mendelssohn for soprano solo, chorus and organ, and in 1853 married its librettist, William Bartholomew (1793–1867).",6,0,,30363583,1853-01-01,1853-12-31,ML
1793–1867,CD,YEAR_REGEX_1,TIME,time_reference,"In 1845 she performed as accompanist at the premiere of Hear My Prayer, the anthem by Felix Mendelssohn for soprano solo, chorus and organ, and in 1853 married its librettist, William Bartholomew (1793–1867).",6,0,,30363583,1793-01-01,1867-12-31,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,She died in 1891 and was cared for by her sister Elizabeth who lived to 1905.,8,0,,30363583,1891-01-01,1891-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,She died in 1891 and was cared for by her sister Elizabeth who lived to 1905.,8,0,,30363583,1905-01-01,1905-12-31,ML
1853,CD,YEAR_REGEX_1,TIME,time_reference,"The Nativity, oratorio 1853",0,3,== Works ==,30363583,1853-01-01,1853-12-31,ML
1864,CD,YEAR_REGEX_1,TIME,time_reference,"Supplication and Thanksgiving, sacred cantata 1864",0,4,== Works ==,30363583,1864-01-01,1864-12-31,ML
17 April 1811 – 24 June 1891,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ann Sheppard Mounsey, or Ann Mounsey Bartholomew on marriage (17 April 1811 – 24 June 1891), was born at 21 Old Compton Street, Soho, London, the eldest child of Thomas Mounsey, a licensed victualler, and his wife, Mary, née Briggs.",0,0,,30363583,1811-04-17,1891-06-24,LLM
nearly fifty years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After 1828 she became the organist at various London churches, serving at St Vedast Foster Lane for nearly fifty years.",4,0,,30363583,,,ML
