time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
February,NNP,MONTH_REGEX,TIME,time_reference,"Logan February (born 1999) is a Nigerian poet, essayist, music reviewer, singer, songwriter, and LGBTQ activist.",0,0,,64635060,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Logan February (born 1999) is a Nigerian poet, essayist, music reviewer, singer, songwriter, and LGBTQ activist.",0,0,,64635060,1999-01-01,1999-12-31,ML
February,NNP,MONTH_REGEX,TIME,time_reference,"Logan February was born in Anambra state of Nigeria on 23 April 1999, and grew up in Ibadan.",0,2,== Biography ==,64635060,,,ML
23 April 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Logan February was born in Anambra state of Nigeria on 23 April 1999, and grew up in Ibadan.",0,2,== Biography ==,64635060,1999-04-23,1999-04-23,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Logan is the author of In the Nude, published in Nigeria by Ouida Poetry, 2019, and as Mannequin in the Nude by PANK Books in the USA.",0,4,== Works ==,64635060,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"They are also the author of the chapbooks Painted Blue with Saltwater (Indolent Books, 2018).",1,4,== Works ==,64635060,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"How to Cook a Ghost (Glass Poetry Press, 2017).",2,4,== Works ==,64635060,2017-01-01,2017-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Logan is a Pushcart and Best of the Net nominee and their poetry collection, Mannequin in the Nude was a finalist for in the 2018 African Poetry Book Fund and was also listed in one of the top fifteen debut book in Nigeria by Brittle Paper.",3,4,== Works ==,64635060,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 they were featured on Eri Ife's THE EP.,5,4,== Works ==,64635060,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Logan released two singles titled Black SUV and Games in 2020.,7,4,== Works ==,64635060,2020-01-01,2020-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As an LGBTQ activist in Nigeria, Logan was a guest editor for the ""There Is Hope"" series during the 2020 Pride month for Ynaija's nonbinary blog.",8,4,== Works ==,64635060,2020-01-01,2020-12-31,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"As an LGBTQ activist in Nigeria, Logan was a guest editor for the ""There Is Hope"" series during the 2020 Pride month for Ynaija's nonbinary blog.",8,4,== Works ==,64635060,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,How to Cook a Ghost (2017),0,7,== Bibliography ==,64635060,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Painted Blue with Saltwater (2018),0,8,== Bibliography ==,64635060,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,In the Nude (2019)Anthologies and magazines,0,9,== Bibliography ==,64635060,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Literary Voices from Behind the Mask, edited by Natasha A. Kelly (2020)",1,10,== Bibliography ==,64635060,2020-01-01,2020-12-31,ML
Quarterly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Berlin Quarterly, THE THIRTEENTH ISSUE, Winter 2021",0,11,== Bibliography ==,64635060,,,ML
Winter 2021,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Berlin Quarterly, THE THIRTEENTH ISSUE, Winter 2021",0,11,== Bibliography ==,64635060,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 — Web Residency at Literarisches Colloquium Berlin,0,13,== Honors and awards ==,64635060,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 — Winner of The Future Awards Africa,0,14,== Honors and awards ==,64635060,2021-01-01,2021-12-31,ML
of The Future,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,2021 — Winner of The Future Awards Africa,0,14,== Honors and awards ==,64635060,,,ML
