time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 10 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blanca Elaine Callahan (née Reyes) (born February 10, 1986), who goes by the mononym Blanca, is a Puerto Rican-born American Contemporary Christian musician.",0,0,,45299382,1986-02-10,1986-02-10,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2013, she was a member of Group 1 Crew.",1,0,,45299382,2013-01-01,2013-12-31,ML
"January 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her debut EP on January 13, 2015, Who I Am EP, with Word Records and her first studio album, Blanca, on May 4, 2015.",3,0,,45299382,2015-01-13,2015-01-13,ML
"May 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her debut EP on January 13, 2015, Who I Am EP, with Word Records and her first studio album, Blanca, on May 4, 2015.",3,0,,45299382,2015-05-04,2015-05-04,ML
"February 10 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blanca was born Blanca Elaine Reyes, in Puerto Rico on February 10, 1986.",0,2,== Early life ==,45299382,1986-02-10,1986-02-10,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Blanca was a member in Group 1 Crew from its inception until her departure in 2013 to start her solo career.,0,4,== Music career ==,45299382,2013-01-01,2013-12-31,ML
"May 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blanca's self-titled debut album, Blanca, was released on May 4, 2015 with Word Records.",1,4,== Music career ==,45299382,2015-05-04,2015-05-04,ML
"January 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second release as a solo artist, Who I Am EP, was released on January 13, 2015, also through Word Records, and charted on two Billboard charts: US & US Christian.",3,4,== Music career ==,45299382,2015-01-13,2015-01-13,ML
"January 21 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 21, 2013, Blanca announced that she and her husband, Ben Callahan of Group 1 Crew, were expecting their first child.",0,6,== Personal life ==,45299382,2013-01-21,2013-01-21,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She had a son, named London, in July 2013.",1,6,== Personal life ==,45299382,2013-07-01,2013-07-31,ML
"December 1 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 1, 2020, Blanca announced that she and her husband would be divorcing, after two years of separation.",2,6,== Personal life ==,45299382,2020-12-01,2020-12-01,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,She is now a solo artist.,2,0,,45299382,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"She released her debut EP on January 13, 2015, Who I Am EP, with Word Records and her first studio album, Blanca, on May 4, 2015.",3,0,,45299382,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"Her first single as a solo artist, ""Who I Am"", charted No. 1 on Billboard Chart Christian Airplay.",2,4,== Music career ==,45299382,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"Her second release as a solo artist, Who I Am EP, was released on January 13, 2015, also through Word Records, and charted on two Billboard charts: US & US Christian.",3,4,== Music career ==,45299382,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On December 1, 2020, Blanca announced that she and her husband would be divorcing, after two years of separation.",2,6,== Personal life ==,45299382,,,ML
