time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, John Harle recorded Daniel's song ""Caesar Hath Wept"" with the Duke Quartet.",3,2,== Early life ==,45541384,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He began recording campy electronic music in 2010, influenced by Scandinavian skweee music.",5,2,== Early life ==,45541384,2010-01-01,2010-12-31,ML
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,2013–2014: Early beginnings with PC Music ===,1,4,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,2013-01-01,2014-12-31,ML
mid 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The resulting track, ""Broken Flowers"", was released on Cook's fledgling PC Music label in mid 2013.",12,5,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Harle worked on the sound design for John Harle's 2014 album The Tyburn Tree with singer Marc Almond.,0,6,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,2014-01-01,2014-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Noisey ranked ""In My Dreams"" 8th on its list of the best songs of 2014, and Complex magazine placed the song 14th on its year-end list.",3,6,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,2014-01-01,2014-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For Christmas of 2014, Harle and Raffy recorded a cover of East 17's 1994 Christmas number one ""Stay Another Day"".",4,6,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,2014-01-01,2014-12-31,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He stated in February 2015 that, although he has enough tracks to make an album, he is focusing on recording new songs with Raffy.",5,6,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,2015-02-01,2015-02-28,ML
2013–2015,CD,YEAR_REGEX_1,TIME,time_reference,2013–2015:,1,7,== Career == | === 2013–2015: Broken Flowers & 1UL EPs & mainstream recognition ===,45541384,2013-01-01,2015-12-31,ML
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Broken Flowers"" was rereleased as a single from an EP of the same name in late 2015, peaking at 43 on the Billboard Emerging Artists Charts and making it onto the 'A List' of BBC Radio 1's radio playlists in early 2016, recognition from the BBC marking a large step forward for the artist.",0,8,== Career == | === 2013–2015: Broken Flowers & 1UL EPs & mainstream recognition ===,45541384,2015-01-01,2015-12-31,ML
early 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Broken Flowers"" was rereleased as a single from an EP of the same name in late 2015, peaking at 43 on the Billboard Emerging Artists Charts and making it onto the 'A List' of BBC Radio 1's radio playlists in early 2016, recognition from the BBC marking a large step forward for the artist.",0,8,== Career == | === 2013–2015: Broken Flowers & 1UL EPs & mainstream recognition ===,45541384,2016-01-01,2016-12-31,ML
6 May 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 May 2016, Harle released the single ""Ashes of Love"" via PC Music, featuring guest vocals from Caroline Polachek, one half of American indie pop duo Chairlift.",1,8,== Career == | === 2013–2015: Broken Flowers & 1UL EPs & mainstream recognition ===,45541384,2016-05-06,2016-05-06,ML
19 August 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"An official music video starring Harle and Jepsen, directed by music video duo Bradley&Pablo (who had also previously directed music videos for PC Music's Hannah Diamond as well as label affiliates QT and Charli XCX), was released one week later on 19 August 2016.",3,8,== Career == | === 2013–2015: Broken Flowers & 1UL EPs & mainstream recognition ===,45541384,2016-08-19,2016-08-19,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Blue Angel"", a single featuring vocals from bedroom singer, songwriter and record producer Clairo, was released in February 2018.",5,8,== Career == | === 2013–2015: Broken Flowers & 1UL EPs & mainstream recognition ===,45541384,2018-02-01,2018-02-28,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2019–present: Pang, Harlecore and Mad Decent signing ===",0,9,"== Career == | === 2019–present: Pang, Harlecore and Mad Decent signing ===",45541384,2019-01-01,,ML
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While he continued producing, songwriting, and remixing for many other artists (including Nile Rodgers & Chic, Betta Lemme, and Tommy Cash), Harle did not put out another single until September 2019 when his collaborative single ""Part of Me"" with PC Music labelmate Hannah Diamond was released accompanied by a lyric video.",0,10,"== Career == | === 2019–present: Pang, Harlecore and Mad Decent signing ===",45541384,2019-09-01,2019-09-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Harle also executive produced Caroline Polachek's 2019 album Pang alongside Polachek, co-producing and co-writing several of the album's tracks.",1,10,"== Career == | === 2019–present: Pang, Harlecore and Mad Decent signing ===",45541384,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Harle announced his debut full-length solo album Harlecore for release on February 26 of that same year through Mad Decent, alongside the singles ""Boing Beat"", ""On a Mountain"", ""Interlocked"" and ""Ocean's Theme"".",3,10,"== Career == | === 2019–present: Pang, Harlecore and Mad Decent signing ===",45541384,2021-01-01,2021-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Harle has been married to Poppy Harle since January 2018.,0,12,== Personal life ==,45541384,2018-01-01,2018-01-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Together, they have a daughter, Nico, born in November 2018.",1,12,== Personal life ==,45541384,2018-11-01,2018-11-30,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,He decided to write a song that would fit with 1990s dance music.,11,5,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,1990-01-01,1999-12-31,LLM
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Fact magazine placed ""Broken Flowers"" 79th on its list of the ""100 best tracks of the decade so far"".",16,5,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,,,ML
That October,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"That October, Harle released his second single ""In My Dreams"" with singer Raffy.",1,6,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"For Christmas of 2014, Harle and Raffy recorded a cover of East 17's 1994 Christmas number one ""Stay Another Day"".",4,6,== Career == | === 2013–2014: Early beginnings with PC Music ===,45541384,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"An official music video starring Harle and Jepsen, directed by music video duo Bradley&Pablo (who had also previously directed music videos for PC Music's Hannah Diamond as well as label affiliates QT and Charli XCX), was released one week later on 19 August 2016.",3,8,== Career == | === 2013–2015: Broken Flowers & 1UL EPs & mainstream recognition ===,45541384,,,ML
