time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her novelty hits ""The Nitty Gritty"" (1963, US no.",1,0,,733748,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"8), ""The Name Game"" (1964, US no. 3) and ""The Clapping Song"" (1965, US no. 8 and UK no. 6).",2,0,,733748,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"8), ""The Name Game"" (1964, US no. 3) and ""The Clapping Song"" (1965, US no. 8 and UK no. 6).",2,0,,733748,1965-01-01,1965-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"By 1954, Ellis had written two songs recorded by the Chords.",0,2,== Career ==,733748,1954-01-01,1954-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Ellis had recording contracts with the Kapp Records subsidiary Congress and later Columbia and Bell, but retired from the music industry in 1968.",3,2,== Career ==,733748,1968-01-01,1968-12-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, ""The Clapping Song"" was featured in a TV commercial for the Samsung Galaxy Tab 7, and in April 2021 her ""I See It, I Like It, I Want It"" was in another Samsung commercial, this time for the Galaxy Z Flip 5G and Galaxy Z Fold2.",0,3,== Career ==,733748,2020-08-01,2020-08-31,ML
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, ""The Clapping Song"" was featured in a TV commercial for the Samsung Galaxy Tab 7, and in April 2021 her ""I See It, I Like It, I Want It"" was in another Samsung commercial, this time for the Galaxy Z Flip 5G and Galaxy Z Fold2.",0,3,== Career ==,733748,2021-04-01,2021-04-30,ML
"August 3 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"O'Garra married her husband, Arnold Alphonso Elliston (October 21, 1929 – August 23, 2009; professional name: Alphonso Elliston), in Florida on August 3, 1949.",3,5,== Personal life ==,733748,1949-08-03,1949-08-03,ML
"October 5 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died on October 5, 2005 in New York City at the age of 76.",5,5,== Personal life ==,733748,2005-10-05,2005-10-05,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, “The Name Game” was covered by Jessica Lange and the cast of American Horror Story: Asylum and was featured in the episode of the same name.",4,7,== Cover versions ==,733748,2011-01-01,2011-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In Action (1964, Congress)",0,10,== Discography == | === Studio albums ===,733748,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Name Game (1965, Congress)",0,11,== Discography == | === Studio albums ===,733748,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Sugar, Let's Shing-a-Ling (1967, Columbia)",0,12,== Discography == | === Studio albums ===,733748,1967-01-01,1967-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Name Game (1988, MCA Special Products)",0,14,== Discography == | === Compilation albums ===,733748,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Very Best of Shirley Ellis (1995, Taragon)",0,15,== Discography == | === Compilation albums ===,733748,1995-01-01,1995-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Complete Congress Recordings (2001, Connoisseur Collection)",0,16,== Discography == | === Compilation albums ===,733748,2001-01-01,2001-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The Best of Shirley Ellis (2018, Ace)",1,17,== Discography == | === Compilation albums ===,733748,2018-01-01,2018-12-31,ML
"January 19 , 1929 – October 5 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Shirley Marie O'Garra (stage name Shirley Ellis, married name Shirley Elliston; January 19, 1929 – October 5, 2005) was an American soul music singer and songwriter of West Indian heritage.",0,0,,733748,1929-01-19,2005-10-05,LLM
"October 21 , 1929 – August 23 , 2009","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"O'Garra married her husband, Arnold Alphonso Elliston (October 21, 1929 – August 23, 2009; professional name: Alphonso Elliston), in Florida on August 3, 1949.",3,5,== Personal life ==,733748,,,ML
