time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,Rutger Hoedemaekers (born 1976) is a Brussels-based Dutch composer and producer.,0,0,,61737125,1976-01-01,1976-12-31,ML
2006–2011,CD,YEAR_REGEX_1,TIME,time_reference,"2006–2011: About, Voicst and move to Berlin =",1,4,"== Career == | === 2006–2011: About, Voicst and move to Berlin ===",61737125,2006-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,About's debut album Bongo was released on Jason Forrest's Cock Rock Disco label in 2006.,1,5,"== Career == | === 2006–2011: About, Voicst and move to Berlin ===",61737125,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hoedemaekers co-produced an album for a indie rock band Voicst alongside Peter Katis (Interpol, The National) and joined the band as a keyboard player.",3,5,"== Career == | === 2006–2011: About, Voicst and move to Berlin ===",61737125,2007-01-01,2007-12-31,ML
2011–2015,CD,YEAR_REGEX_1,TIME,time_reference,2011–2015:,1,6,== Career == | === 2011–2015: Bart Constant ===,61737125,2011-01-01,2015-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,His debut Tell Yourself Whatever You Have To was released on PIAS Recordings in 2011 to critical acclaim.,1,7,== Career == | === 2011–2015: Bart Constant ===,61737125,2011-01-01,2011-12-31,ML
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–present: Film and TV score work ===,0,8,== Career == | === 2015–present: Film and TV score work ===,61737125,2015-01-01,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Jóhann Jóhannsson asked him to co-compose the score for Icelandic crime series Trapped (BBC Four, France 2, ZDF), together with Hildur Gudnadottir.",1,9,== Career == | === 2015–present: Film and TV score work ===,61737125,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Their original score for the series was awarded with an Edda Award for Best Music in 2016.,2,9,== Career == | === 2015–present: Film and TV score work ===,61737125,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Hoedemaekers scored his first feature as a solo composer for German production The Last Berliner, which won Best Feature at the Manchester Film Festival.",5,9,== Career == | === 2015–present: Film and TV score work ===,61737125,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He subsequently  created the original score for Hulu and ARTE production No Man's Land, which premiered in 2020.",6,9,== Career == | === 2015–present: Film and TV score work ===,61737125,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Hoedemaekers signed with FatCat Records's imprint 130701.",8,9,== Career == | === 2015–present: Film and TV score work ===,61737125,2020-01-01,2020-12-31,ML
"March 5 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut record on the label, The Age of Oddities, was released on March 5, 2021.",9,9,== Career == | === 2015–present: Film and TV score work ===,61737125,2021-03-05,2021-03-05,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The Age of Oddities (2021, FatCat Records/130701)Soundtrack albums",0,12,== Discography ==,61737125,2021-01-01,2021-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Trapped (2019, Milan Records)",0,13,== Discography ==,61737125,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The Last Berliner (2019, Nouveau Goût)",0,14,== Discography ==,61737125,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"No Man's Land (2020, Lakeshore Records)",0,15,== Discography ==,61737125,2020-01-01,2020-12-31,ML
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, he worked as an ambient and techno producer within the emerging Dutch electronic music scene.",1,3,== Career == | === Early life and career ===,61737125,,,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He subsequently enrolled in the Royal Conservatory in The Hague, but left after one year and started working with rock bands instead, gaining experience in writing and producing.",2,3,== Career == | === Early life and career ===,61737125,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Rutger moved to Berlin to start a modular studio in Kreuzberg together with two friends.",4,5,"== Career == | === 2006–2011: About, Voicst and move to Berlin ===",61737125,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"His video for the single Do Better, featuring Dustin O'Halloran, won Best Music Video at the Netherlands Film Festival that same year.",2,7,== Career == | === 2011–2015: Bart Constant ===,61737125,,,ML
November 13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,The soundtrack album was released by Lakeshore Records on November 13.,7,9,== Career == | === 2015–present: Film and TV score work ===,61737125,,,ML
130701,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Hoedemaekers signed with FatCat Records's imprint 130701.",8,9,== Career == | === 2015–present: Film and TV score work ===,61737125,,,ML
