time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
their 1976,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"They are best known for their 1976 hit, ""Ten Percent"".",1,0,,2438446,,,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The group formed in 1961 with Leonard ""Butch"" Davis, Charles Whittington, Jimmy Williams and Joe Harris.",0,2,== History ==,2438446,1961-01-01,1961-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"They were originally known as the United Image and released two singles, ""Love's Creeping Up on Me"" on Stax Records in 1971 and ""The African Bump"" on Branding Iron Records in 1972.",1,2,== History ==,2438446,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"They were originally known as the United Image and released two singles, ""Love's Creeping Up on Me"" on Stax Records in 1971 and ""The African Bump"" on Branding Iron Records in 1972.",1,2,== History ==,2438446,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"They were signed to Salsoul Records in 1975 and released their debut album, Ten Percent in 1976.",0,3,== History ==,2438446,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"They were signed to Salsoul Records in 1975 and released their debut album, Ten Percent in 1976.",0,3,== History ==,2438446,1976-01-01,1976-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, a dance group called M&S used samples from Double Exposure's ""Everyman"" in their song called ""Salsoul Nugget"".",0,4,== History ==,2438446,2001-01-01,2001-12-31,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, they recorded new material an Eli/Dixon/Green composition called ""Soul Recession""/Soultronics Records at Eli's Studio E (The Grooveyard) facility in Philadelphia.",0,5,== History ==,2438446,2008-09-01,2008-09-30,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jimmy Williams died in October 2016.,0,6,== History ==,2438446,2016-10-01,2016-10-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Best of Double Exposure (Charly, 1999)",0,10,== Discography == | === Compilations ===,2438446,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Anthology (Suss'd, 2006)",0,11,== Discography == | === Compilations ===,2438446,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"My Love Is Free: The Best of Double Exposure (Koch, 2006)",0,12,== Discography == | === Compilations ===,2438446,2006-01-01,2006-12-31,ML
