time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Edgar Willmar Froese (6 June 1944 – 20 January 2015) was a German musical artist and electronic music pioneer, best known for founding the electronic music group Tangerine Dream in 1967.",0,0,,1217217,1967-01-01,1967-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Although his solo and group recordings prior to 2003 name him as ""Edgar Froese"", his later solo albums bear the name ""Edgar W. Froese"".",2,0,,1217217,2003-01-01,2003-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1965, he formed a band called The Ones, who played psychedelic rock, and some rock and R&B standards.",3,3,== Biography ==,1217217,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The Ones disbanded in 1967, having released only one single ""Lady Greengrass"" (b/w ""Love of Mine"") on Star Club Records.",6,3,== Biography ==,1217217,1967-01-01,1967-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Froese was married to artist and photographer Monika (Monique) Froese from 1974 until her death in 2000.,1,5,== Personal life ==,1217217,1974-01-01,1974-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Froese was married to artist and photographer Monika (Monique) Froese from 1974 until her death in 2000.,1,5,== Personal life ==,1217217,2000-01-01,2000-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Their son Jerome Froese was a member of Tangerine Dream from 1990 through 2006.,2,5,== Personal life ==,1217217,1990-01-01,1990-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Their son Jerome Froese was a member of Tangerine Dream from 1990 through 2006.,2,5,== Personal life ==,1217217,2006-01-01,2006-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 Edgar Froese married artist and musician Bianca Froese-Acquaye.,3,5,== Personal life ==,1217217,2002-01-01,2002-12-31,ML
20 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Froese died suddenly in Vienna on 20 January 2015 from a pulmonary embolism.,4,5,== Personal life ==,1217217,2015-01-20,2015-01-20,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,He was posthumously awarded the Schallwelle Honorary Award for Lifetime Achievement in 2015.,5,5,== Personal life ==,1217217,2015-01-01,2015-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Tangents was a Tangerine Dream compilation album box set of five CDs issued in 1994, compiling music from their years with Virgin Records, 1973 to 1983.",0,10,== Solo discography == | === Edgar Froese solo material as Tangerine Dream ===,1217217,1994-01-01,1994-12-31,ML
1973 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Tangents was a Tangerine Dream compilation album box set of five CDs issued in 1994, compiling music from their years with Virgin Records, 1973 to 1983.",0,10,== Solo discography == | === Edgar Froese solo material as Tangerine Dream ===,1217217,1973-01-01,1983-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Another compilation box set, the 6-CD I-Box (2001) contains further bonus tracks credited only to Froese: ""Ivory Town"", ""Storm Seekers"", ""Cool Shibuya"" and ""Akash Deep"".",0,11,== Solo discography == | === Edgar Froese solo material as Tangerine Dream ===,1217217,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Tangerine Dream album Views from a Red Train (2008) was originally announced as an Edgar Froese solo album.,0,12,== Solo discography == | === Edgar Froese solo material as Tangerine Dream ===,1217217,2008-01-01,2008-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Froese, Edgar (2014).",0,14,== Books ==,1217217,2014-01-01,2014-12-31,ML
1967–2014,CD,YEAR_REGEX_1,TIME,time_reference,Tangerine Dream – Force Majeure – 1967–2014.,1,14,== Books ==,1217217,1967-01-01,2014-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Stump, Paul (1997).",0,15,== Books ==,1217217,1997-01-01,1997-12-31,ML
6 June 1944 – 20 January 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Edgar Willmar Froese (6 June 1944 – 20 January 2015) was a German musical artist and electronic music pioneer, best known for founding the electronic music group Tangerine Dream in 1967.",0,0,,1217217,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Froese was born in Tilsit, East Prussia (now Sovetsk, Russia), on D-Day during World War II; members of his family, including his father, had been killed by the Nazis and after the war his mother and surviving family settled in Berlin.",0,2,== Biography ==,1217217,,,ML
an evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,He started an evening degree in psychology and philosophy and received his doctorate on Kant's categorical imperative.,1,3,== Biography ==,1217217,,,ML
their years,PRP$ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"Tangents was a Tangerine Dream compilation album box set of five CDs issued in 1994, compiling music from their years with Virgin Records, 1973 to 1983.",0,10,== Solo discography == | === Edgar Froese solo material as Tangerine Dream ===,1217217,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Disc five consists entirely of ""previously unreleased material"": ten tracks, seven of which are credited only to Froese as the composer.",1,10,== Solo discography == | === Edgar Froese solo material as Tangerine Dream ===,1217217,,,ML
