time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 March 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lina Maria Hedlund (born 28 March 1978) is a Swedish singer and member of the pop group Alcazar.,0,0,,21156604,1978-03-28,1978-03-28,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She has participated in Melodifestivalen a number of times, in Melodifestivalen 2002 along with her sister, singer Hanna Hedlund with the song ""Big Time Party"", in Melodifestivalen 2003 as a solo singer, and in Melodifestivalen 2009, 2010 and 2014 as a member of the pop trio Alcazar.",1,2,== Career ==,21156604,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She has participated in Melodifestivalen a number of times, in Melodifestivalen 2002 along with her sister, singer Hanna Hedlund with the song ""Big Time Party"", in Melodifestivalen 2003 as a solo singer, and in Melodifestivalen 2009, 2010 and 2014 as a member of the pop trio Alcazar.",1,2,== Career ==,21156604,2003-01-01,2003-12-31,ML
"2009 , 2010 and 2014","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"She has participated in Melodifestivalen a number of times, in Melodifestivalen 2002 along with her sister, singer Hanna Hedlund with the song ""Big Time Party"", in Melodifestivalen 2003 as a solo singer, and in Melodifestivalen 2009, 2010 and 2014 as a member of the pop trio Alcazar.",1,2,== Career ==,21156604,,,ML
late 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2003 Lina released the single ""Lady Bump"".",2,2,== Career ==,21156604,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hedlund joined the pop group Alcazar after the departure of Magnus Carlsson and Annika Kjærgaard; her first gig with the group was at the G-A-Y nightclub in London, UK.",0,3,== Career ==,21156604,2007-01-01,2007-12-31,ML
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"In 2007, Hedlund joined the pop group Alcazar after the departure of Magnus Carlsson and Annika Kjærgaard; her first gig with the group was at the G-A-Y nightclub in London, UK.",0,3,== Career ==,21156604,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 Hedlund made her first appearance as a TV presenter in the musical gameshow Copycat Singers broadcast on TV3.,2,3,== Career ==,21156604,2011-01-01,2011-12-31,ML
presenter,NN,TIMELINE_REGEX,TIME,time_reference,In 2011 Hedlund made her first appearance as a TV presenter in the musical gameshow Copycat Singers broadcast on TV3.,2,3,== Career ==,21156604,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She participates in Melodifestivalen 2019 with the song ""Victorious"", in the semifinal she qualified to the final.",0,4,== Career ==,21156604,2019-01-01,2019-12-31,ML
3 September 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 September 2019, Hedlund was announced as a presenter of Melodifestivalen 2020 along with David Sundin and Linnea Henriksson.",1,4,== Career ==,21156604,2019-09-03,2019-09-03,ML
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"On 3 September 2019, Hedlund was announced as a presenter of Melodifestivalen 2020 along with David Sundin and Linnea Henriksson.",1,4,== Career ==,21156604,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"On 3 September 2019, Hedlund was announced as a presenter of Melodifestivalen 2020 along with David Sundin and Linnea Henriksson.",1,4,== Career ==,21156604,2020-01-01,2020-12-31,ML
20 March 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lina and her boyfriend Nassim Al Fakir have two sons: Tilo, born 20 March 2012, and Eide, born 6 October 2016.",0,6,== Personal life ==,21156604,2012-03-20,2012-03-20,ML
6 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lina and her boyfriend Nassim Al Fakir have two sons: Tilo, born 20 March 2012, and Eide, born 6 October 2016.",0,6,== Personal life ==,21156604,2016-10-06,2016-10-06,ML
