time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Pete Williams (born 1960) is an English singer/songwriter and musician, known for his work with Dexys Midnight Runners, The Bureau and These Tender Virtues.",0,0,,61791483,1960-01-01,1960-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Williams played on the 2012 album One Day I'm Going to Soar by Dexys and sang with frontman Kevin Rowland on the Jools' Annual Hootenanny TV show on 31 December 2012.,0,1,,61791483,2012-01-01,2012-12-31,ML
31 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Williams played on the 2012 album One Day I'm Going to Soar by Dexys and sang with frontman Kevin Rowland on the Jools' Annual Hootenanny TV show on 31 December 2012.,0,1,,61791483,2012-12-31,2012-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,He was a special guest for The Proclaimers on their tour in 2019 and The Specials on their UK tour in 2021.,1,1,,61791483,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,He was a special guest for The Proclaimers on their tour in 2019 and The Specials on their UK tour in 2021.,1,1,,61791483,2021-01-01,2021-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"See (Basehart Recordings, 2012)",0,4,== Discography == | === Albums ===,61791483,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Roughnecks + Roustabouts (Basehart Recordings, 2015)",0,5,== Discography == | === Albums ===,61791483,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Pete Williams Band Live At Yellow Arch Sheffield 20/3/15 (Pledge Music, 2015)",0,6,== Discography == | === Albums ===,61791483,2015-01-01,2015-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Midnight Music (Undiscovered Classics, 2009; recorded 1979–1982)",0,7,== Discography == | === Albums ===,61791483,2009-01-01,2009-12-31,ML
1979–1982,CD,YEAR_REGEX_1,TIME,time_reference,"Midnight Music (Undiscovered Classics, 2009; recorded 1979–1982)",0,7,== Discography == | === Albums ===,61791483,1979-01-01,1982-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"H.O.L.L.A.N. D (Basehart Recordings, 2018)",0,8,== Discography == | === Albums ===,61791483,2018-01-01,2018-12-31,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Pete Williams (born 1960) is an English singer/songwriter and musician, known for his work with Dexys Midnight Runners, The Bureau and These Tender Virtues.",0,0,,61791483,,,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He is an original member of Dexys Midnight Runners and played on the number one single ""Geno"".",1,0,,61791483,,,ML
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Williams played on the 2012 album One Day I'm Going to Soar by Dexys and sang with frontman Kevin Rowland on the Jools' Annual Hootenanny TV show on 31 December 2012.,0,1,,61791483,,,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Midnight Music (Undiscovered Classics, 2009; recorded 1979–1982)",0,7,== Discography == | === Albums ===,61791483,,,ML
