time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1905,CD,YEAR_REGEX_1,TIME,time_reference,In 1905 he traveled to the United States.,3,2,== Biography ==,27385152,1905-01-01,1905-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,He settled in New York in 1906.,4,2,== Biography ==,27385152,1906-01-01,1906-12-31,ML
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Solveig, Alf and Jane died of Spanish flu in 1918, and Edgar died in a traffic accident in 1959.",2,3,== Biography ==,27385152,1918-01-01,1918-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Solveig, Alf and Jane died of Spanish flu in 1918, and Edgar died in a traffic accident in 1959.",2,3,== Biography ==,27385152,1959-01-01,1959-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,In 1926 he was appointed Knight to the Royal Norwegian Order of St. Olav for his work with Norwegian music in America.,3,3,== Biography ==,27385152,1926-01-01,1926-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Ole Windingstad's most important musical work was a symphony called The Tides, which was composed in 1936 and first performed in Albany in 1938.",0,4,== Biography ==,27385152,1938-01-01,1938-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,The Tides was also played in New Orleans in 1941.,1,4,== Biography ==,27385152,1941-01-01,1941-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"During his tour as conductor in 1955, Ole Windingstad also performed the piece at the Aula University in Oslo Norway.",2,4,== Biography ==,27385152,1955-01-01,1955-12-31,ML
"June 3 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was conducting a concert with the Dutchess County Symphony in Poughkeepsie, New York when he suffered a heart attack, and later died in Kingston, on June 3, 1959, at age 73.",3,4,== Biography ==,27385152,1959-06-03,1959-06-03,ML
1913 to 1939,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In the period from 1913 to 1939, Ole Windingstad led the Scandinavian Symphony Orchestra but also led many other choral, orchestral, and operatic groups in the New York area.",1,6,== Biography == | === Scandinavian Symphony Orchestra ===,27385152,1913-01-01,1939-12-31,ML
"March 26 , 1916","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a notable performance The New York Times reported on March 26, 1916:",4,6,== Biography == | === Scandinavian Symphony Orchestra ===,27385152,1916-03-26,1916-03-26,ML
1940 to 1944,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Ole Windingstad conducted the New Orleans Philharmonic from 1940 to 1944.,0,9,== Biography == | === New Orleans Philharmonic Society ===,27385152,1940-01-01,1944-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,In 1945 Ole Windingstad was hired by George Hagstrom one of the founders of the Hudson Valley Philharmonic.,0,11,== Biography == | === Hudson Valley Philharmonic ===,27385152,1945-01-01,1945-12-31,ML
"October 29 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 29, 1953 Ole Windingstad and the orchestra presented a program of two Norwegian composers, Grieg Olsen and Carl Gustav Sparre Olsen at New York's Carnegie Hall.",1,11,== Biography == | === Hudson Valley Philharmonic ===,27385152,1953-10-29,1953-10-29,ML
"May 18 , 1886 – June 3 , 1959","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ole Windingstad (May 18, 1886 – June 3, 1959) was a Norwegian conductor, pianist and composer.",0,0,,27385152,1886-05-18,1959-06-03,LLM
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At age 14, he studied at the Music Conservatory in Oslo, Norway and three years later in Leipzig Germany .",1,2,== Biography ==,27385152,,,ML
1936 and first,CD CC JJ,YEAR_REGEX_1 LINKAGE_REGEX ORDINAL_REGEX_1,TIME MODIFIER NUMERAL,time_range,"Ole Windingstad's most important musical work was a symphony called The Tides, which was composed in 1936 and first performed in Albany in 1938.",0,4,== Biography ==,27385152,,,ML
last night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Under the auspices of the American-Scandinavian Society, a concert of music of the northern countries was given at Carnegie Hall last night.",0,7,== Biography == | === Scandinavian Symphony Orchestra ===,27385152,,,ML
The evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The evening offered much that was valuable and the additional appeal of being out of the ordinary.,2,7,== Biography == | === Scandinavian Symphony Orchestra ===,27385152,,,ML
