time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Miller won Triple J Unearthed National Indigenous Winner at the National Indigenous Music Awards 2013 with his song ""Don't Go Walking Away"" and an APRA Award in 2017 for ""The Pain"".",1,0,,66828673,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Miller won Triple J Unearthed National Indigenous Winner at the National Indigenous Music Awards 2013 with his song ""Don't Go Walking Away"" and an APRA Award in 2017 for ""The Pain"".",1,0,,66828673,2017-01-01,2017-12-31,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Miller released his debut studio album in February 2021.,2,0,,66828673,2021-02-01,2021-02-28,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Miller first picked up a guitar in 2002 and soon after started writing and recording music.,0,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,2002-01-01,2002-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,His passion saw him graduate music from Queensland University of Technology in 2010.,1,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he released the singles ""Don't Go Walking Away"" and ""Oh Lord"".",2,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"At the National Indigenous Music Awards 2013, he was the Triple J Unearthed National Indigenous Winner and Miller earned a place on tour with The Paper Kites while ""Don't Go Walking Away"" gained national airplay.",3,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,2013-01-01,2013-12-31,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, Miller released ""Sunday"", the lead single from the EP.",5,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,2014-10-01,2014-10-31,ML
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The EP was released in October 2015 in conjunction with second single ""The Pain"".",6,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,2015-10-01,2015-10-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Miller released ""Road"" and ""Fire"" from his second EP Closer to Home.",7,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,2016-01-01,2016-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the APRA Music Awards of 2017, Miller won Blues & Roots Work of the Year for ""The Pain"".",0,4,== Career == | === 2002-2018: Early years and EPs ===,66828673,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Miller began releasing singles from his debut studio album with ""The Come Down"" and ""Show Your Skin"" with ""Bitterness"" released in April 2020.",0,6,== Career == | === 2019-present: Little Love ===,66828673,2019-01-01,2019-12-31,ML
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2019, Miller began releasing singles from his debut studio album with ""The Come Down"" and ""Show Your Skin"" with ""Bitterness"" released in April 2020.",0,6,== Career == | === 2019-present: Little Love ===,66828673,2020-04-01,2020-04-30,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021, Miller released his debut studio album Little Love.",1,6,== Career == | === 2019-present: Little Love ===,66828673,2021-02-01,2021-02-28,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The APRA Awards are presented annually from 1982 by the Australasian Performing Right Association (APRA), ""honouring composers and songwriters"".",0,15,== Awards and nominations == | === APRA Awards ===,66828673,1982-01-01,1982-12-31,ML
the last 3 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Little Love is an album that wraps itself around my life for the last 3 years.,4,6,== Career == | === 2019-present: Little Love ===,66828673,2018-01-01,2020-12-31,LLM
of 2014 and 2015,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Miller spent most of 2014 and 2015 working away on his debut EP The Faster The Blood Slows.,4,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,2014-01-01,2015-12-31,LLM
2002-2018,CD,YEAR_REGEX_1,TIME,time_reference,=== 2002-2018:,0,2,== Career == | === 2002-2018: Early years and EPs ===,66828673,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and EPs =,1,2,== Career == | === 2002-2018: Early years and EPs ===,66828673,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"In October 2014, Miller released ""Sunday"", the lead single from the EP.",5,3,== Career == | === 2002-2018: Early years and EPs ===,66828673,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the APRA Music Awards of 2017, Miller won Blues & Roots Work of the Year for ""The Pain"".",0,4,== Career == | === 2002-2018: Early years and EPs ===,66828673,,,ML
2019-present,JJ,YEAR_REGEX_1,TIME,time_reference,=== 2019-present: Little Love =,0,5,== Career == | === 2019-present: Little Love ===,66828673,,,ML
