time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,One of biggest moments of Randa's career was performing at the Auckland Big Day Out 2014.,2,1,,55526904,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Randa was featured on an Air New Zealand safety video alongside Julian Dennison, Kings and Theia.",0,3,== Air New Zealand ==,55526904,2018-01-01,2018-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"It is the 18th of Air New Zealand's safety videos, which started in 2009.",4,3,== Air New Zealand ==,55526904,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Randa started making music while living briefly in Sydney, Australia, in 2011.",1,5,== Personal life ==,55526904,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 RIANZ New Zealand Music Awards – Best Music Video - Frankenstein (Nominated),0,7,== Nominations and awards ==,55526904,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 RIANZ New Zealand Music Awards – Critics’ Choice prize (Winner),0,8,== Nominations and awards ==,55526904,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 RIANZ New Zealand Music Awards – Best Music Video - Rock Bottom (Winner),0,9,== Nominations and awards ==,55526904,2019-01-01,2019-12-31,ML
ad,NN,ERA_REGEX,TIME,time_reference,"Randa is best known for their song ""Rangers"", which is used on a TV health promotion ad in New Zealand called ""Go the distance"".",0,1,,55526904,,,ML
moments,NNS,TIMELINE_REGEX,TIME,time_reference,One of biggest moments of Randa's career was performing at the Auckland Big Day Out 2014.,2,1,,55526904,,,ML
nine days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The video took nine days to record, shooting all across New Zealand.",3,3,== Air New Zealand ==,55526904,,,ML
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The video was dumped by Air New Zealand after only three months due to public criticism.,5,3,== Air New Zealand ==,55526904,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Randa was educated at Carmel College, Auckland, for their high school years.",0,5,== Personal life ==,55526904,,,ML
