time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Claptone gained recognition in 2013 with the song ""No Eyes"" featuring JAW, from the electronic act dOP.",0,2,== Life and career ==,54484936,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,He has released albums Charmer in 2015 on Different Recordings and The Masquerade Mixes in 2017.,1,2,== Life and career ==,54484936,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,He has released albums Charmer in 2015 on Different Recordings and The Masquerade Mixes in 2017.,1,2,== Life and career ==,54484936,2017-01-01,2017-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Mixmag described Claptone as “one of the most visible characters in the global deep house scene” and his music as “crisply produced and effortlessly infectious”.",2,2,== Life and career ==,54484936,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Mixmag notes that Claptone's remix of Gregory Porter's Liquid Spirit from the eponymous album “has become a Beatport bestseller and one of the biggest tunes of the year” (2015).,5,2,== Life and career ==,54484936,2015-01-01,2015-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016 Claptone performed as Claptone IMMORTAL, the 2 DJ performance.",6,2,== Life and career ==,54484936,2016-04-01,2016-04-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Charmer (2015),0,5,== Discography == | === Albums ===,54484936,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Masquerade (2016),0,6,== Discography == | === Albums ===,54484936,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Fantast (2018),0,7,== Discography == | === Albums ===,54484936,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Closer (2021),0,8,== Discography == | === Albums ===,54484936,2021-01-01,2021-12-31,ML
Tomorrowland,NNP,TIMELINE_REGEX,TIME,time_reference,"Claptone has performed at iconic venues including Hï Ibiza (formally Space), Pacha and Tomorrowland.",3,0,,54484936,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Mixmag notes that Claptone's remix of Gregory Porter's Liquid Spirit from the eponymous album “has become a Beatport bestseller and one of the biggest tunes of the year” (2015).,5,2,== Life and career ==,54484936,,,ML
the tomorrow,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Claptone has since played a Europe version and American version of the performance; the tomorrow land persona being drastically different than the exchange LA Version.,7,2,== Life and career ==,54484936,,,ML
