time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 21 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cody Daniel Johnson (born May 21, 1987) is an American country music singer-songwriter.",0,0,,43743689,1987-05-21,1987-05-21,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He self-released six albums, including Gotta Be Me, which debuted at number two on Billboard's Country Albums chart, before releasing his first major-label album, Ain't Nothin' to It, in January 2019.",1,0,,43743689,2019-01-01,2019-01-31,ML
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his second major-label album, Human: The Double Album, in October 2021.",2,0,,43743689,2021-10-01,2021-10-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Johnson graduated from high school in 2005 and briefly attended Angelina College in Lufkin Texas.,3,2,== Early life ==,43743689,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he formed the Cody Johnson Band with his dad Carl and drummer Nathan Reedy.",0,4,== Career ==,43743689,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, the band added a lead guitar player, Matt Rogers, and recorded a live album, Live and Rocking, at Shenanigans and Confetti's Club in Huntsville.",2,4,== Career ==,43743689,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"By 2009, Danny Salinas joined the band on bass guitar.",4,4,== Career ==,43743689,2009-01-01,2009-12-31,ML
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their first professionally produced album, Six Strings One Dream, was released in September 2009.",5,4,== Career ==,43743689,2009-09-01,2009-09-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Jody Bartula replaced Whitten on fiddle in 2010.,8,4,== Career ==,43743689,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson's next album, A Different Day, was released in 2011 and produced by Trent Willmon.",9,4,== Career ==,43743689,2011-01-01,2011-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Johnson won the 2011 Texas Regional Music Award for New Male Vocalist of the Year.,10,4,== Career ==,43743689,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,He teamed with Kyle Park in 2012 for the Dancin' and Drinkin' at Johnson Park Tour.,12,4,== Career ==,43743689,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2012, Johnson's band, now composed of Reedy, Smith, Bartula, and bassist Joey Pruski, changed their name to the Rockin' CJB's.",13,4,== Career ==,43743689,2012-01-01,2012-12-31,ML
"January 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnson's fifth album, Cowboy Like Me, was released on January 14, 2014.",14,4,== Career ==,43743689,2014-01-14,2014-01-14,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2014, Johnson's band comprised Smith, Bartula, Pruski, and drummer Miles Stone.",17,4,== Career ==,43743689,2014-01-01,2014-12-31,ML
"August 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The sixth album, Gotta Be Me, was released on August 5, 2016.",18,4,== Career ==,43743689,2016-08-05,2016-08-05,ML
"May 15 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnson made Houston Livestock Show and Rodeo history by becoming the first unsigned/independent artist to play to a sold-out crowd on May 15, 2019.",21,4,== Career ==,43743689,2019-05-15,2019-05-15,ML
"January 18 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnson's seventh album, Ain't Nothin' to It, was released on January 18, 2019.",22,4,== Career ==,43743689,2019-01-18,2019-01-18,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Johnson collaborated with Brooks & Dunn on a new version of their hit song ""Red Dirt Road"" which appears on their album Reboot.",25,4,== Career ==,43743689,2019-01-01,2019-12-31,ML
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Johnson's eighth album, Human The Double Album, released in October 2021.",0,5,== Career ==,43743689,2021-10-01,2021-10-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Johnson's next album, A Different Day, was released in 2011 and produced by Trent Willmon.",9,4,== Career ==,43743689,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Johnson won the 2011 Texas Regional Music Award for New Male Vocalist of the Year.,10,4,== Career ==,43743689,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"After the win, Johnson left his day job with the Texas Department of Criminal Justice to focus on music full-time.",11,4,== Career ==,43743689,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Also in 2012, Johnson's band, now composed of Reedy, Smith, Bartula, and bassist Joey Pruski, changed their name to the Rockin' CJB's.",13,4,== Career ==,43743689,,,ML
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It sold 8,000 copies in its first week of release, debuting at number 25 on the Billboard Top Country Albums chart and number 33 on the Billboard 200.",16,4,== Career ==,43743689,,,ML
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album debuted at No. 11 on the Billboard 200, and at No. 2 on the Top Country Albums chart, selling 23,000 copies in the US in its first week.",19,4,== Career ==,43743689,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas singles =,1,9,== Discography == | === Christmas singles ===,43743689,,,ML
