time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1978,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 220 films since 1978.,2,0,,33400055,1978-01-01,1978-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Terms of Endearment (1983),0,2,== Selected filmography ==,33400055,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Silverado (1985),0,3,== Selected filmography ==,33400055,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Top Gun (1986),0,4,== Selected filmography ==,33400055,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Mississippi Burning (1988),0,5,== Selected filmography ==,33400055,1988-01-01,1988-12-31,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days of Thunder (1990),0,6,== Selected filmography ==,33400055,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Days of Thunder (1990),0,6,== Selected filmography ==,33400055,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,A Few Good Men (1992),0,7,== Selected filmography ==,33400055,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Crimson Tide (1995),0,8,== Selected filmography ==,33400055,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Air Force One (1997),0,9,== Selected filmography ==,33400055,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Mummy (1999),0,10,== Selected filmography ==,33400055,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,U-571 (2000),0,11,== Selected filmography ==,33400055,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Memoirs of a Geisha (2005),0,12,== Selected filmography ==,33400055,2005-01-01,2005-12-31,ML
