time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 6 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His drumming is recorded in The Hunt, the recording of a famous Los Angeles jam session featuring the dueling tenors of Dexter Gordon and Wardell Gray on July 6, 1947.",2,0,,3428873,1947-07-06,1947-07-06,ML
1949 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He recorded with Lester Young's quintet from 1949 to 1955 and with Stan Getz, Coleman Hawkins, Charlie Parker, and Miles Davis.",3,0,,3428873,1949-01-01,1955-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Kay joined the Modern Jazz Quartet in 1955, replacing original drummer Kenny Clarke.",2,1,,3428873,1955-01-01,1955-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,He remained through the group's dissolution in 1974 and occasional reunions into the 1990s.,3,1,,3428873,1974-01-01,1974-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He remained through the group's dissolution in 1974 and occasional reunions into the 1990s.,3,1,,3428873,1990-01-01,1999-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Kay received an honorary doctorate of music from Berklee College of Music.",7,1,,3428873,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Kay had a stroke in 1992, but recovered enough to resume performing.",8,1,,3428873,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,He died of cardiac arrest in Manhattan in 1994 at the age of 67.,9,1,,3428873,1994-01-01,1994-12-31,ML
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kay was known for incorporating percussion instruments alongside his drum kit, such as timpani, small cymbals, triangle, bell tree, and darbukas, the latter referred to as ""exotic-looking"" drums in a 2006 article.",6,1,,3428873,2006-01-01,2006-12-31,LLM
"January 17.,1978",NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Anniversary Concert on January 17.,1978.",12,1,,3428873,1978-01-17,1978-01-17,LLM
the first half of the 1960s,DT JJ NN IN DT NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,"In addition to his MJQ compatriots, he had an enduring partnership with cool jazz altoist Paul Desmond through the first half of the 1960s.",4,1,,3428873,1960-01-01,1964-06-30,LLM
"April 27 , 1927 – November 30 , 1994","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Conrad Henry Kirnon (April 27, 1927 – November 30, 1994) known professionally as Connie Kay, was an American jazz and R&B drummer, who was a member of the Modern Jazz Quartet.",0,0,,3428873,1927-04-27,1994-11-30,LLM
Weeks,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He  played drums on several of Irish singer-songwriter Van Morrison's albums: Astral Weeks, one song on Saint Dominic's Preview, and four songs on Tupelo Honey.",5,1,,3428873,,,ML
