time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 January 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tousin Michael Chiza (born 1 January 2002), better known as Tusse, is a Congolese-Swedish singer who represented Sweden in the Eurovision Song Contest 2021.",0,0,,62467366,2002-01-01,2002-01-01,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Tousin Michael Chiza (born 1 January 2002), better known as Tusse, is a Congolese-Swedish singer who represented Sweden in the Eurovision Song Contest 2021.",0,0,,62467366,2021-01-01,2021-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In Sweden, he started to live with a family in the village of Kullsbjörken where he has resided since 2015.",3,2,== Life and career ==,62467366,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He participated as a singer in the Swedish talent show Talang 2018 (as Tousin Chiza) which was also broadcast on TV4; he made it to the semifinals before being eliminated.,4,2,== Life and career ==,62467366,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Tusse was a finalist in Swedish Idol 2019, broadcast on TV4, alongside Freddie Liljegren, and was ultimately declared the winner in the final.",6,2,== Life and career ==,62467366,2019-01-01,2019-12-31,ML
22 November 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After winning Swedish Idol, he released three singles, two of them songs he performed on Idol: a cover of ""How Will I Know"" on 22 November 2019 as a Top 12 contestant.",7,2,== Life and career ==,62467366,2019-11-22,2019-11-22,ML
3 December 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"And as the winner, he released his version of the season's winning song, ""Rain"", on 3 December 2019.",8,2,== Life and career ==,62467366,2019-12-03,2019-12-03,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"His third single is called ""Innan du går""Tusse participated in Melodifestivalen 2021 with the song ""Voices"".",10,2,== Life and career ==,62467366,2021-01-01,2021-12-31,ML
13 March 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He qualified directly to the final, scheduled for 13 March 2021, and ultimately won with 175 points.",11,2,== Life and career ==,62467366,2021-03-13,2021-03-13,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"As a result, he represented Sweden in the Eurovision Song Contest 2021 in Rotterdam, the Netherlands.",12,2,== Life and career ==,62467366,2021-01-01,2021-12-31,ML
22 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,In the semi-final Tusse managed to qualify for the final on 22 May.,1,3,== Life and career ==,62467366,2022-05-22,2022-05-22,LLM
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Chiza was born in the Democratic Republic of the Congo When he was five years old he had to flee his country.,0,2,== Life and career ==,62467366,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He lived in Uganda in a refugee camp with his aunt for three years.,1,2,== Life and career ==,62467366,,,ML
8 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He came to Sweden with his aunt as a refugee at just 8 years old.,2,2,== Life and career ==,62467366,,,ML
