time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 9 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerome Hewlett (born August 9, 1964), better known by his moniker DJ Cash Money is a Philadelphia-based American turntablist, hip-hop artist, and record producer.",0,0,,24119435,1964-08-09,1964-08-09,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he partnered with MC Marvelous (born Marvin Barrymen) and released the single ""Ugly People be Quiet"" (co-produced by Herbie ""Love Bug"" Azor) and the album, Where's The Party At?",7,2,== Career ==,24119435,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Cash Money won the New Music Seminar Supermen DJ Battle in 1987 and the DMC World DJ Championships in 1988.,0,4,== Accomplishments ==,24119435,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Cash Money won the New Music Seminar Supermen DJ Battle in 1987 and the DMC World DJ Championships in 1988.,0,4,== Accomplishments ==,24119435,1988-01-01,1988-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, turntable manufacturer Technics made Cash Money the first inductee into the DJ Hall of Fame.",1,4,== Accomplishments ==,24119435,1998-01-01,1998-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,(1996),1,13,== Discography == | === DJ Cash Money mix tapes ===,24119435,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Old School Need Ta Learn'o Plot II (1997),0,14,== Discography == | === DJ Cash Money mix tapes ===,24119435,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Head Bangin' Funk 45's (2005),0,15,== Discography == | === DJ Cash Money mix tapes ===,24119435,2005-01-01,2005-12-31,ML
"November 13 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"True Skool Artists: DJ Cash Money at the Wayback Machine (archived November 13, 2007)",0,21,== External links ==,24119435,2007-11-13,2007-11-13,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,DJ Cash Money Interview - NAMM Oral History Library (2012),0,23,== External links ==,24119435,2012-01-01,2012-12-31,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Among his inspirations Cash Money lists Grandmaster Flash and Grand Wizzard Theodore, whom he saw in the early 1980s, while artists who count him among their own inspirations include British DJ Fatboy Slim.",2,2,== Career ==,24119435,1980-01-01,1983-12-31,LLM
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He and Jazzy Jeff both emerged from the Philadelphia hip hop scene in the late 1980s.,3,2,== Career ==,24119435,1980-01-01,1989-12-31,LLM
P.M,NNP,HALFDAY_REGEX_1,TIME,time_reference,"Cash Money has also produced and remixed tracks for artists such as Snoop Dogg, Busta Rhymes, Mantronix, P.M. Dawn, and Public Enemy.",9,2,== Career ==,24119435,,,ML
