time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1990–93,CD,YEAR_REGEX_1,TIME,time_reference,"He then spent three years (1990–93) spinning the decks at the legendary Trade at Turnmills and was one of the original DJ's, where he made his mark as one of Britain's leading Techno artists.",2,2,== Career ==,33153825,1990-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 Daz was voted Best International DJ of the year by Front Page Magazine, he remains at the forefront of today's techno dance music scene as a figure greatly admired world over.",4,2,== Career ==,33153825,1995-01-01,1995-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Daz first ventured into the remix and production world in 1992 with a remix of  'Lets Rock'.,0,3,== Career ==,33153825,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1996 he has collaborated extensively with Ben Tisdall as Sound Associates, producing for labels such as Music Man Belgium,  Tortured Records  and Missile Records in the UK.",0,4,== Career ==,33153825,1996-01-01,1996-12-31,ML
the start of 2000,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the start of 2000, Daz returned to one of his favorite venues Turnmills, this time with a Sunday night residency nite called Habit where he played a blend of funky techno-dance music.",2,4,== Career ==,33153825,2000-01-01,2000-01-01,LLM
Nites,NNP,DAY_TIME_REGEX,TIME,time_reference,"After getting his big break at the seminal Troll Nites  at the Sound Shaft, Heaven, London in the late 1980s.",0,2,== Career ==,33153825,1980-01-01,1989-12-31,LLM
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He then spent three years (1990–93) spinning the decks at the legendary Trade at Turnmills and was one of the original DJ's, where he made his mark as one of Britain's leading Techno artists.",2,2,== Career ==,33153825,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1995 Daz was voted Best International DJ of the year by Front Page Magazine, he remains at the forefront of today's techno dance music scene as a figure greatly admired world over.",4,2,== Career ==,33153825,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,He has recently been working on his own material due out on Eukatech Records.,1,4,== Career ==,33153825,,,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He also played at Fabric (club) in London on the infamous DTPM nights and travels extensively around Europe, and recently co-hosts the successful Megawoof events.",0,6,== Career ==,33153825,,,ML
