time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Earlimart is an American Indie rock band formed in 1998 in Los Angeles, California, United States, and named after the town of Earlimart, California.",0,0,,2430406,1998-01-01,1998-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Espinoza and Murray joined with Jason Lytle and Aaron Burtch, formerly of Grandaddy, to record an album entitled I Heart California, which was released in 2010 under the name Admiral Radley.",3,0,,2430406,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Espinoza and Murray joined with Jason Lytle and Aaron Burtch, formerly of Grandaddy, to record an album entitled I Heart California, which was released in 2010 under the name Admiral Radley.",3,0,,2430406,2010-01-01,2010-12-31,ML
"November 22 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Filthy Doorways (November 22, 1999)",0,15,== Discography ==,2430406,1999-11-22,1999-11-22,ML
"October 17 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kingdom of Champions (October 17, 2000)",0,16,== Discography ==,2430406,2000-10-17,2000-10-17,ML
"January 21 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Avenues (EP) (January 21, 2003)",0,17,== Discography ==,2430406,2003-01-21,2003-01-21,ML
"April 22 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Everyone Down Here (April 22, 2003)",0,18,== Discography ==,2430406,2003-04-22,2003-04-22,ML
"September 28 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Treble and Tremble (September 28, 2004)",0,19,== Discography ==,2430406,2004-09-28,2004-09-28,ML
"July 25 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Answers and Questions (Single) (July 25, 2006)",0,20,== Discography ==,2430406,2006-07-25,2006-07-25,ML
"August 21 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mentor Tormentor (August 21, 2007)",0,21,== Discography ==,2430406,2007-08-21,2007-08-21,ML
"July 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hymn and Her (July 1, 2008)",0,22,== Discography ==,2430406,2008-07-01,2008-07-01,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,System Preferences (September 2012),0,23,== Discography ==,2430406,2012-09-01,2012-09-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Happy Alone"" from the album Mentor Tormentor was used in the films Humboldt County (2008) and TiMER (2009).",0,25,== Appearances in other media ==,2430406,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Happy Alone"" from the album Mentor Tormentor was used in the films Humboldt County (2008) and TiMER (2009).",0,25,== Appearances in other media ==,2430406,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Town Where You Belong"" from the album Hymn and Her was featured in an episode of ER and an episode of One Tree Hill (2008).",0,27,== Appearances in other media ==,2430406,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Broke the Furniture"" from the album Treble and Tremble plays during the closing credits of Keiran Mulroney's 2009 film Paper Man.",0,37,== Appearances in other media ==,2430406,2009-01-01,2009-12-31,ML
