time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,Jim Walker (born 1955) is a Canadian musician who was a founding director as well as the original drummer for the UK music group Public Image Ltd.,0,0,,2256216,1955-01-01,1955-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, along with Malcolm Hasman and Chris Arnett he formed the Vancouver area punk band the Furies, the first punk rock band in Western Canada.",0,4,== Career ==,2256216,1977-01-01,1977-12-31,ML
February 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dissatisfied with the band's direction, he left PiL as a player in February 1979, and as a director in January 1980.",3,4,== Career ==,2256216,1979-02-01,1979-02-28,ML
January 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dissatisfied with the band's direction, he left PiL as a player in February 1979, and as a director in January 1980.",3,4,== Career ==,2256216,1980-01-01,1980-01-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After PiL, he played for a few lesser known local London bands, including The Pack and The Straps, before forming the Human Condition in 1981 with Jah Wobble and Dave ""Animal"" Maltby.",4,4,== Career ==,2256216,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Human Condition were together for just over a year, playing to mixed reviews, before disbanding in 1982.",5,4,== Career ==,2256216,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he left London for New York, and after playing that year left the music industry.",6,4,== Career ==,2256216,1984-01-01,1984-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Walker was interviewed for the 2017 documentary film, The Public Image is Rotten.",0,5,== Career ==,2256216,2017-01-01,2017-12-31,ML
early May 1978,RB NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In early May 1978, after answering an ad placed in Melody Maker, he auditioned for and became a founding member of Public Image Ltd., with John Lydon, Keith Levene, and John Wardle (Jah Wobble).",2,4,== Career ==,2256216,1978-05-01,1978-05-31,LLM
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The band broke up after a few months, and Walker moved to London later that year.",1,4,== Career ==,2256216,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Human Condition were together for just over a year, playing to mixed reviews, before disbanding in 1982.",5,4,== Career ==,2256216,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1984, he left London for New York, and after playing that year left the music industry.",6,4,== Career ==,2256216,,,ML
