time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Nigar Award in 1997 and 1999,0,7,== Awards ==,40152028,1997-01-01,1999-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Ameer Khan - 1989,0,10,== Filmography == | === Punjabi ===,40152028,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Mujrim - 1989,0,11,== Filmography == | === Punjabi ===,40152028,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Allah Waris - 1990,0,12,== Filmography == | === Punjabi ===,40152028,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Jangju Goreelay - 1990,0,13,== Filmography == | === Punjabi ===,40152028,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Khandani Badmash - 1990,0,14,== Filmography == | === Punjabi ===,40152028,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Khtarnak - 1990,0,15,== Filmography == | === Punjabi ===,40152028,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Nageena - 1990,0,16,== Filmography == | === Punjabi ===,40152028,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Mard - 1991,0,17,== Filmography == | === Punjabi ===,40152028,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Nadira - 1991,0,18,== Filmography == | === Punjabi ===,40152028,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Nigahen - 1991,0,19,== Filmography == | === Punjabi ===,40152028,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Mastan Khan - 1991,0,20,== Filmography == | === Punjabi ===,40152028,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Nargis - 1992,0,21,== Filmography == | === Punjabi ===,40152028,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Henna - 1993,0,22,== Filmography == | === Punjabi ===,40152028,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Laat Sahib - 1994,0,23,== Filmography == | === Punjabi ===,40152028,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Choorian - 1998,0,24,== Filmography == | === Punjabi ===,40152028,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Nikki Jai Haan (1999 film),0,25,== Filmography == | === Punjabi ===,40152028,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Mehndi Waley Hath- 2000,0,26,== Filmography == | === Punjabi ===,40152028,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Buddha Gujjar - 2002,0,27,== Filmography == | === Punjabi ===,40152028,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Majajan- 2006,0,28,== Filmography == | === Punjabi ===,40152028,2006-01-01,2006-12-31,ML
