time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 August 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joe Copcutt (born 2 August 1988 from London, England) is an English metal bassist.",0,0,,39318501,1988-08-02,1988-08-02,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Copcutt's musical career began when he joined 12 Ton Method in 2006 around the time of leaving the band in 2008 he joined Rise to Remain replacing Theo Tan.,1,2,== Early life and career ==,39318501,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Copcutt's musical career began when he joined 12 Ton Method in 2006 around the time of leaving the band in 2008 he joined Rise to Remain replacing Theo Tan.,1,2,== Early life and career ==,39318501,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Copcutt left Rise to Remain in 2012 along with Pat Lundy.,2,2,== Early life and career ==,39318501,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 Copcutt formed a new London based band named Zoax with Adam Carroll, Dan Prasad, Doug Wotherspoon & Jon Rogers.",4,2,== Early life and career ==,39318501,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 he joined Carroll in the newly formed The Gore Club.,5,2,== Early life and career ==,39318501,2018-01-01,2018-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,7,== Discography == | === 12 Ton Method ===,39318501,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: Becoming One EP,0,9,== Discography == | === Rise to Remain ===,39318501,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,10,== Discography == | === Rise to Remain ===,39318501,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,11,== Discography == | === Rise to Remain ===,39318501,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,13,== Discography == | === AxeWound ===,39318501,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: XIII EP,0,15,== Discography == | === ZOAX ===,39318501,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: Is Everybody Listening?,0,16,== Discography == | === ZOAX ===,39318501,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,17,== Discography == | === ZOAX ===,39318501,2016-01-01,2016-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In that same year he joined AxeWound.,3,2,== Early life and career ==,39318501,,,ML
Falling,NNP,SEASON_REGEX,TIME,time_reference,The Art of Not Falling EP,1,7,== Discography == | === 12 Ton Method ===,39318501,,,ML
