time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1814–1879,CD,YEAR_REGEX_1,TIME,time_reference,Daniel Sedgwick (1814–1879) was an English hymnologist and bookseller.,0,0,,23822161,1814-01-01,1879-12-31,ML
25 December 1814,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Daniel was born in London and baptised on 25 December 1814 at St Katherine Cree church, London.",0,2,== Life ==,23822161,1814-12-25,1814-12-25,ML
1837,CD,YEAR_REGEX_1,TIME,time_reference,He was apprenticed as a shoemaker but in 1837 gave up his profession and started to sell books.,1,2,== Life ==,23822161,1837-01-01,1837-12-31,ML
1835,CD,YEAR_REGEX_1,TIME,time_reference,He married Hannah Tatum in 1835.,2,2,== Life ==,23822161,1835-01-01,1835-12-31,ML
10 March 1879,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Daniel died on 10 March 1879; his wife Hannah was the executor of his will.,3,2,== Life ==,23822161,1879-03-10,1879-03-10,ML
of the 17th and 18th century,IN DT CD CC JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"He became an expert in theological books, especially hymn-books, later publishing reprints of some rare hymn-writers of the 17th and 18th century.",0,4,== Works ==,23822161,,,ML
1840,CD,YEAR_REGEX_1,TIME,time_reference,"He did not learn to write until 1840, but then began to edit and publish hymnological books, including A Comprehensive Index of ...",1,4,== Works ==,23822161,1840-01-01,1840-12-31,ML
1860,CD,YEAR_REGEX_1,TIME,time_reference,"Original Authors and Translators of Psalms and Hymns (1860, 2nd enlarged edn 1863).",2,4,== Works ==,23822161,1860-01-01,1860-12-31,ML
1863,CD,YEAR_REGEX_1,TIME,time_reference,"Original Authors and Translators of Psalms and Hymns (1860, 2nd enlarged edn 1863).",2,4,== Works ==,23822161,1863-01-01,1863-12-31,ML
of 1892,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His manuscripts were used by John D. Julian in preparing the Dictionary of Hymnology of 1892.,4,4,== Works ==,23822161,1892-01-01,1892-12-31,ML
1885–1900,CD,YEAR_REGEX_1,TIME,time_reference,"London: Smith, Elder & Co. 1885–1900.",2,6,== References ==,23822161,1885-01-01,1900-12-31,ML
