time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 26 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Charles Cozart (born April 26, 1992), also known by his online alias   Paint, is an American YouTube personality, musician, and comedian.",0,0,,51327975,1992-04-26,1992-04-26,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Cypress Creek High School in 2011, he moved to Austin, Texas and studied film at University of Texas.",1,2,== Personal life ==,51327975,2011-01-01,2011-12-31,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cozart is bisexual, and came out publicly in June 2017.",3,2,== Personal life ==,51327975,2017-06-01,2017-06-30,ML
early 2021,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late January 2022, he announced on Instagram that he has been dating Sarah Sharpe since early 2021.",4,2,== Personal life ==,51327975,2021-01-01,2021-12-31,ML
"December 27 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His YouTube channel ""Paint"", an account gifted to him by his brother, was created on December 27, 2005, and has over 4.72 million subscribers as of March 2021.",0,5,== Career == | === YouTube career ===,51327975,2005-12-27,2005-12-27,ML
"July 17 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 17, 2011, Cozart uploaded ""Harry Potter in 99 Seconds"", which quickly became a viral video, with 56 million views as of March 2021.",2,5,== Career == | === YouTube career ===,51327975,2011-07-17,2011-07-17,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""After Ever After"" was uploaded in 2013, and has amassed 92 million views, as of July 2021.",1,6,== Career == | === YouTube career ===,51327975,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""After Ever After 2"" was released in 2014 and ""After Ever After 3"" was released in 2018.",2,6,== Career == | === YouTube career ===,51327975,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""After Ever After 2"" was released in 2014 and ""After Ever After 3"" was released in 2018.",2,6,== Career == | === YouTube career ===,51327975,2018-01-01,2018-12-31,ML
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He then went on hiatus after November of that year, but returned in October 2020 with ""If Trump Was In Hamilton.""",3,6,== Career == | === YouTube career ===,51327975,2020-10-01,2020-10-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Cozart performed his own one-man show, ""Laughter Ever After"", at the Edinburgh Fringe Festival.",0,8,== Career == | === Live shows ===,51327975,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Cozart joined fellow YouTube musicians Dodie Clark, Tessa Violet, and Rusty Clanton in 2016 for selected shows of the small and intimate Transatlantic Tour along the east coast.",2,8,== Career == | === Live shows ===,51327975,2016-01-01,2016-12-31,ML
"September 26 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cozart hosted the 7th Streamy Awards on September 26, 2017.",0,10,== Career == | === Other work ===,51327975,2017-09-26,2017-09-26,ML
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is now looking to host the 2021 Streamy Awards with his brother.,1,10,== Career == | === Other work ===,51327975,2021-01-01,2021-12-31,ML
of March 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of March 2021, his main YouTube channel has over 4.72 million subscribers.",1,0,,51327975,2021-03-01,2021-03-31,LLM
late January 2022,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In late January 2022, he announced on Instagram that he has been dating Sarah Sharpe since early 2021.",4,2,== Personal life ==,51327975,,,ML
of March 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"His YouTube channel ""Paint"", an account gifted to him by his brother, was created on December 27, 2005, and has over 4.72 million subscribers as of March 2021.",0,5,== Career == | === YouTube career ===,51327975,,,ML
of March 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"On July 17, 2011, Cozart uploaded ""Harry Potter in 99 Seconds"", which quickly became a viral video, with 56 million views as of March 2021.",2,5,== Career == | === YouTube career ===,51327975,,,ML
of July 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"""After Ever After"" was uploaded in 2013, and has amassed 92 million views, as of July 2021.",1,6,== Career == | === YouTube career ===,51327975,,,ML
November,NNP,MONTH_REGEX,TIME,time_reference,"He then went on hiatus after November of that year, but returned in October 2020 with ""If Trump Was In Hamilton.""",3,6,== Career == | === YouTube career ===,51327975,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,He is now looking to host the 2021 Streamy Awards with his brother.,1,10,== Career == | === Other work ===,51327975,,,ML
