time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1917,CD,YEAR_REGEX_1,TIME,time_reference,His sister Rose Neistat was born in 1917.,1,2,== Early years ==,1954425,1917-01-01,1917-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"Although Nye, who pronounced his given name as Louie, later claimed he was born in 1922, he is listed as age six in the 1920 Hartford County, Connecticut, Federal Census.",2,2,== Early years ==,1954425,1922-01-01,1922-12-31,ML
the 1920,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although Nye, who pronounced his given name as Louie, later claimed he was born in 1922, he is listed as age six in the 1920 Hartford County, Connecticut, Federal Census.",2,2,== Early years ==,1954425,1920-01-01,1920-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,"They emigrated to the United States in 1906, and became naturalized citizens in 1911.",1,3,== Early years ==,1954425,1906-01-01,1906-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"They emigrated to the United States in 1906, and became naturalized citizens in 1911.",1,3,== Early years ==,1954425,1911-01-01,1911-12-31,ML
1960 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Nye played dentist Delbert Gray on several episodes of The Ann Sothern Show from 1960 to 1961, the romantic interest of Olive Smith, played by Ann Tyrrell (1909–1983).",0,8,== Radio and television ==,1954425,1960-01-01,1961-12-31,ML
1909–1983,CD,YEAR_REGEX_1,TIME,time_reference,"Nye played dentist Delbert Gray on several episodes of The Ann Sothern Show from 1960 to 1961, the romantic interest of Olive Smith, played by Ann Tyrrell (1909–1983).",0,8,== Radio and television ==,1954425,1909-01-01,1983-12-31,ML
the 1962,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nye also played Sonny Drysdale, the spoiled rich stepson of Milburn Drysdale on The Beverly Hillbillies during the 1962 season.",1,8,== Radio and television ==,1954425,1962-01-01,1962-12-31,ML
the 1966,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, Nye revived the character briefly during the 1966 season.",4,8,== Radio and television ==,1954425,1966-01-01,1966-12-31,ML
of 1973,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The sitcom, which starred Norman Fell, ran for 14 episodes in the autumn of 1973.",1,10,== Radio and television ==,1954425,1973-01-01,1973-12-31,ML
2000 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"At age 92, he continued to work, appearing in his recurring role of Jeff Greene's father on HBO's Curb Your Enthusiasm from 2000 to 2005.",2,13,== Last years ==,1954425,2000-01-01,2005-12-31,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Nye appeared as a celebrity judge on The Gong Show during the late 1970s.,0,11,== Radio and television ==,1954425,1977-01-01,1979-12-31,LLM
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Married since the late 1940s, they had a son, artist Peter Nye.",1,14,== Last years ==,1954425,1940-01-01,1949-12-31,LLM
"May 1 , 1913 – October 9 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Louis Nye (May 1, 1913 – October 9, 2005) was an American comedic actor.",0,0,,1954425,1913-05-01,2005-10-09,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,1954425,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In the radio days, I was busy playing rotten Nazis, rich uncles and emotional juveniles -- the whole span -- and the only time I tried to be funny was at parties.",2,5,== Radio and television ==,1954425,,,ML
Dayton,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He earned his greatest fame as a regular on The Steve Allen Show, performing with Allen, Don Knotts,  Tom Poston, Pat Harrington Jr., Dayton Allen, Gabriel Dell and Bill Dana.",0,6,== Radio and television ==,1954425,,,ML
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The sitcom, which starred Norman Fell, ran for 14 episodes in the autumn of 1973.",1,10,== Radio and television ==,1954425,,,ML
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Nye also appeared on the lecture circuit, in concerts and in nightclubs, and did voice work in animation, such as Inspector Gadget with Don Adams.",5,11,== Radio and television ==,1954425,,,ML
Last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Last years ==,1,12,== Last years ==,1954425,,,ML
A Sunday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,"Nye lived in Pacific Palisades, California with his wife, pianist-songwriter Anita Leonard, who wrote the standard, ""A Sunday Kind of Love.""",0,14,== Last years ==,1954425,,,ML
