time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Addabbo released his first full-length album Out of Nothing in 2016, 14 songs written or co-written by him.",0,5,== Career ==,42356474,2016-01-01,2016-12-31,ML
"November , 2018","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Bob Dylan - The Bootleg Series Vol 14: More Blood, More Tracks (November, 2018)",0,8,== Selected works ==,42356474,2018-11-16,2018-11-16,ML
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,No More 1979-1981 (November 2017),1,9,== Selected works ==,42356474,2017-11-01,2017-11-30,ML
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jeff Buckley - You and I (released March 2016) and In Transition (released April 2019),0,10,== Selected works ==,42356474,2016-03-01,2016-03-31,ML
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jeff Buckley - You and I (released March 2016) and In Transition (released April 2019),0,10,== Selected works ==,42356474,2019-04-01,2019-04-30,ML
1969–1971,CD,YEAR_REGEX_1,TIME,time_reference,10: Another Self Portrait (1969–1971) (released August 2013),1,11,== Selected works ==,42356474,1969-01-01,1971-12-31,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,10: Another Self Portrait (1969–1971) (released August 2013),1,11,== Selected works ==,42356474,2013-08-01,2013-08-31,ML
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Cutting Edge 1965-1966 (released November 2015),2,12,== Selected works ==,42356474,2015-11-01,2015-11-30,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Richard Barone - Sorrows & Promises: Greenwich Village in the 1960s (released October 2016),0,23,== Selected works ==,42356474,1960-01-01,1969-12-31,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Richard Barone - Sorrows & Promises: Greenwich Village in the 1960s (released October 2016),0,23,== Selected works ==,42356474,2016-10-01,2016-10-31,ML
'88,NNP,YEAR_REGEX_2,TIME,time_reference,"Shawn Colvin - Steady On, Live '88, Cover Girl, Acoustic Christmas (Have Yourself a Merry Little Christmas)",0,17,== Selected works ==,42356474,1988-01-01,1988-12-31,LLM
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently he has mixed the Dylan Bootleg 13, Trouble No More and Bootleg 14, More Blood, More Tracks",2,3,== Career ==,42356474,,,ML
More 1979-1981,JJR JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,No More 1979-1981 (November 2017),1,9,== Selected works ==,42356474,,,ML
1965-1966,JJ,YEAR_REGEX_1,TIME,time_reference,The Cutting Edge 1965-1966 (released November 2015),2,12,== Selected works ==,42356474,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Olivia Newton-John - Christmas Wish,0,19,== Selected works ==,42356474,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Ana Egge - Lazy Days, Bright Shadows",0,20,== Selected works ==,42356474,,,ML
the Past,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Eric Andersen - You Can't Relive the Past, Ghosts Upon the Road, Stages: The Lost Album",0,21,== Selected works ==,42356474,,,ML
