time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 September 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Juanjo Mena (also known as Juan José Mena; born 21 September 1965, Vitoria-Gasteiz, Basque Country, Spain) is a Spanish conductor.",0,0,,28142404,1965-09-21,1965-09-21,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, the Basque Government selected Mena to form the Youth Orchestra of Euskal Herria.",3,2,== Biography ==,28142404,1997-01-01,1997-12-31,ML
1999 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1999 to 2008, Mena was artistic director and principal conductor of the Bilbao Symphony Orchestra.",0,3,== Biography ==,28142404,1999-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,His guest-conducting debut in North America was with the Baltimore Symphony Orchestra in 2004.,2,3,== Biography ==,28142404,2004-01-01,2004-12-31,ML
2007 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mena served as principal guest conductor of the Teatro Carlo Felice, Genoa from 2007 to 2010.",3,3,== Biography ==,28142404,2007-01-01,2010-12-31,ML
2007 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was principal guest conductor of the Bergen Philharmonic Orchestra from 2007 to 2013.,4,3,== Biography ==,28142404,2007-01-01,2013-12-31,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2010, the BBC Philharmonic announced the appointment of Mena as its ninth chief conductor, effective with the 2011–2012 season, with an initial contract of three years, leading twelve concerts per year.",5,3,== Biography ==,28142404,2010-07-01,2010-07-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Mena extended his contract with the BBC Philharmonic for an additional 3 years.",7,3,== Biography ==,28142404,2013-01-01,2013-12-31,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He concluded his tenure as chief conductor of the BBC Philharmonic in the summer of 2018.,8,3,== Biography ==,28142404,2018-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the Orquesta Nacional de Espana named Mena its new 'Director Asociado' (principal guest conductor).",0,4,== Biography ==,28142404,2016-01-01,2016-12-31,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, the Cincinnati May Festival announced the appointment of Mena as its new principal conductor, effective with the 2017–2018 season, with an initial contract of 3 years.",1,4,== Biography ==,28142404,2016-10-01,2016-10-31,ML
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2017, Mena was awarded the Medalla de Oro de Álava.",3,4,== Biography ==,28142404,2017-01-01,2017-01-31,ML
the 2011–2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In July 2010, the BBC Philharmonic announced the appointment of Mena as its ninth chief conductor, effective with the 2011–2012 season, with an initial contract of three years, leading twelve concerts per year.",5,3,== Biography ==,28142404,,,ML
3 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013, Mena extended his contract with the BBC Philharmonic for an additional 3 years.",7,3,== Biography ==,28142404,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He concluded his tenure as chief conductor of the BBC Philharmonic in the summer of 2018.,8,3,== Biography ==,28142404,,,ML
Falla,NNP,SEASON_REGEX,TIME,time_reference,"Mena and the BBC Philharmonic have commercially recorded music of Gabriel Pierné, Manuel de Falla, and of Xavier Montsalvatge for the Chandos label.",9,3,== Biography ==,28142404,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"In October 2016, the Cincinnati May Festival announced the appointment of Mena as its new principal conductor, effective with the 2017–2018 season, with an initial contract of 3 years.",1,4,== Biography ==,28142404,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Official Juanjo Mena homepage, English-language link (page currently inactive)",0,7,== External links ==,28142404,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,Cincinnati May Festival profile of Juanjo Mena,0,9,== External links ==,28142404,,,ML
