time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 March 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Emilia was born in Galabovo on 21 March 1982.,0,2,== Early life ==,4117846,1982-03-21,1982-03-21,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she recorded her first song- ""Its over with you"" which became popular in the pop-folk culture.",5,2,== Early life ==,4117846,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,5,== Discography == | === Studio albums ===,4117846,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,6,== Discography == | === Studio albums ===,4117846,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,7,== Discography == | === Studio albums ===,4117846,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,8,== Discography == | === Studio albums ===,4117846,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,9,== Discography == | === Studio albums ===,4117846,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: Родена съм да те обичам (Rodena sum da te obicham – I was born to love you),0,10,== Discography == | === Studio albums ===,4117846,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,11,== Discography == | === Studio albums ===,4117846,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,12,== Discography == | === Studio albums ===,4117846,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: Ех, Българийо красива (Eh, Balgariyo krasiva — Ah, beautiful Bulgaria)",0,13,== Discography == | === Studio albums ===,4117846,2015-01-01,2015-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,15,== Discography == | === Greatest hits ===,4117846,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,16,== Discography == | === Greatest hits ===,4117846,2013-01-01,2013-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,18,== Discography == | === Video albums ===,4117846,2006-01-01,2006-12-31,ML
"2004 , 2005 , 2006 , 2007 , 2009 , 2010 and 2014","CD , CD , CD , CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Emilia took part in Planeta Tours in 2004, 2005, 2006, 2007, 2009, 2010 and 2014.",0,20,== Planeta Tours ==,4117846,2004-01-01,2014-12-31,LLM
Several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Several years later, she signed a contract with the Bulgarian record label Payner.",4,2,== Early life ==,4117846,,,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Ангел в Нощта (Angel v Noshta — Angel in the Night),1,7,== Discography == | === Studio albums ===,4117846,,,ML
