time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Réjane Magloire (born 1964) is a Congolese–American singer, model, and actress.",0,0,,2476315,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Réjane Magloire was born in 1964 in Likasi, Zaire (now known as the Democratic Republic of the Congo), but grew up in New York City, United States.",0,2,== Biography ==,2476315,1964-01-01,1964-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, Magloire had early exposure on television in commercials and went on to play Samantha, a member of the Short Circus, on the TV series The Electric Company from 1975 to the end of production in 1977 (she replaced Melanie Henderson).",0,3,== Biography ==,2476315,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, Magloire had early exposure on television in commercials and went on to play Samantha, a member of the Short Circus, on the TV series The Electric Company from 1975 to the end of production in 1977 (she replaced Melanie Henderson).",0,3,== Biography ==,2476315,1977-01-01,1977-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,PBS stations continued airing reruns of The Electric Company through 1985.,1,3,== Biography ==,2476315,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After Indeep broke up, she released a few solo singles as Reggie, and in 1989, a self-titled debut album using this name.",1,4,== Biography ==,2476315,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,She later joined the studio-based Belgian project Technotronic and appeared on its 1991 album Body to Body.,2,4,== Biography ==,2476315,1991-01-01,1991-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she released the solo album Forbidden Opera (Virgin Classics/EMI Records), a fusion of opera and contemporary R&B.",3,4,== Biography ==,2476315,2005-01-01,2005-12-31,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, Magloire provided vocals for New York-based R&B and post-disco group Indeep.",0,4,== Biography ==,2476315,1980-01-01,1983-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Réjane Magloire was born in 1964 in Likasi, Zaire (now known as the Democratic Republic of the Congo), but grew up in New York City, United States.",0,2,== Biography ==,2476315,,,ML
