time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,Cooper became involved with the Barmy Army in 2004 after following England on a tour of the West Indies and accidentally leaving his trumpet in a taxi in Barbados.,0,4,== Barmy Army ==,36412031,2004-01-01,2004-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"For example, during England's 2013 tour of New Zealand, he would play a passage of Wagner whenever the New Zealand fast bowler Neil Wagner began a spell of bowling.",9,4,== Barmy Army ==,36412031,2013-01-01,2013-12-31,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, he announced his retirement from touring matches after the South Africa tour.",0,5,== Barmy Army ==,36412031,2020-01-01,2020-01-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Cooper was thrown out of the Gabba and arrested for playing the Neighbours theme tune on his trumpet during the 2006–07 Ashes series due to playing a ""banned musical instrument"".",1,7,== Controversies ==,36412031,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 2010, Cricket Australia gave Cooper special dispensation to be the only person allowed into the Gabba with a musical instrument.",2,7,== Controversies ==,36412031,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he was banned from attending a Test match at Headingley along with Barmy Army leader Vic Flowers for potentially being a distraction to people watching matches according to the operators of Headingley.",3,7,== Controversies ==,36412031,2009-01-01,2009-12-31,ML
26 October 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Official website at the Wayback Machine (archived 26 October 2020),0,10,== External links ==,36412031,2020-10-26,2020-10-26,ML
the 2013 or 2015,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,He was not permitted to enter Trent Bridge during the 2013 or 2015 Ashes series due to a stadium ban on musical instruments.,4,7,== Controversies ==,36412031,2013-01-01,2015-12-31,LLM
the 2010–11,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 2010–11 Ashes series, Cooper played Jerusalem from the top of the Sydney Harbour Bridge early in the morning of the last Test game of the series.",6,4,== Barmy Army ==,36412031,2010-01-01,2011-12-31,LLM
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Cooper also plays songs such as ""The Lion Sleeps Tonight"" and ""YMCA"".",5,4,== Barmy Army ==,36412031,,,ML
the 2006–07,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2006, Cooper was thrown out of the Gabba and arrested for playing the Neighbours theme tune on his trumpet during the 2006–07 Ashes series due to playing a ""banned musical instrument"".",1,7,== Controversies ==,36412031,,,ML
