time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 October 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ana Lucia Ribeiro Caram (born 1 October 1958) is a Brazilian singer, guitarist, and flautist who sings jazz, samba, and bossa nova music.",0,0,,18780559,1958-10-01,1958-10-01,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Ana Caram (Fama, 1987)",0,2,== Discography ==,18780559,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Rio After Dark (Chesky, 1989)",0,3,== Discography ==,18780559,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Amazonia (Chesky, 1990)",0,4,== Discography ==,18780559,1990-01-01,1990-12-31,ML
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"JVC Jazz Festival Live: A Night of Chesky Jazz, Town Hall, New York with Paquito D'Rivera, Tom Harrell, Fred Hersch, Phil Woods (Chesky, 1992)",0,5,== Discography ==,18780559,,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"JVC Jazz Festival Live: A Night of Chesky Jazz, Town Hall, New York with Paquito D'Rivera, Tom Harrell, Fred Hersch, Phil Woods (Chesky, 1992)",0,5,== Discography ==,18780559,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The Other Side of Jobim (Chesky, 1992)",0,6,== Discography ==,18780559,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Maracana (Chesky, 1993)",0,7,== Discography ==,18780559,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Bossa Nova (Chesky, 1995)",0,8,== Discography ==,18780559,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Sunflower Time (Mercury, 1996)",0,9,== Discography ==,18780559,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Bossa (Chesky, 2001)",0,10,== Discography ==,18780559,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Hollywood Rio (Chesky, 2004)",0,11,== Discography ==,18780559,2004-01-01,2004-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Você (2018),1,12,== Discography ==,18780559,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Pura Luz (2018),0,13,== Discography ==,18780559,2018-01-01,2018-12-31,ML
