time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Tote King began his career in the year of 1999 when he was part of a group known as La Alta Escuela.,0,2,== Information ==,30862016,1999-01-01,1999-12-31,ML
of 2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the year of 2002, he joined together with his brother as a partnership known as Tote King and Shotta.",3,2,== Information ==,30862016,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Nada Para Mí 2002 allowed Tote King and Shotta to receive the Hip-Hop Nation award for Best Rookie MC.,6,2,== Information ==,30862016,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Musica para enfermos (2004),0,5,== Discography == | === Albums ===,30862016,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Un tipo cualquiera (2006),0,6,== Discography == | === Albums ===,30862016,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,T.O.T.E. (2008),0,7,== Discography == | === Albums ===,30862016,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,El lado oscuro de Gandhi (2010),0,8,== Discography == | === Albums ===,30862016,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,78 (2015),0,9,== Discography == | === Albums ===,30862016,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Lebron (2018),0,10,== Discography == | === Albums ===,30862016,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,The Kingtape (2021),0,11,== Discography == | === Albums ===,30862016,2021-01-01,2021-12-31,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Tote King began his career in the year of 1999 when he was part of a group known as La Alta Escuela.,0,2,== Information ==,30862016,,,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the year of 2002, he joined together with his brother as a partnership known as Tote King and Shotta.",3,2,== Information ==,30862016,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His second solo album was known as Un Tipo Cualquiera three years later through the Boa Music label and produced by Big Hozone, Vast Aire, and Cannibal Ox.",9,2,== Information ==,30862016,,,ML
