time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Alicia Gómez (born 1992), known professionally as Ali Stone, is a record producer, multi-instrumentalist, singer/songwriter, and DJ from Colombia.",0,0,,50494183,1992-01-01,1992-12-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was named by Billboard as one of the Latin hitmakers of 2021.,1,0,,50494183,2021-01-01,2021-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Ali Stone participated in the contest to remix Disney's ""Monsters University"" soundtrack, and her work ended up being one of the winners.",6,2,== Early life and musical career ==,50494183,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Ali Stone composed and produced the complete original soundtrack of the thriller ""Demental"", turning her into one of the youngest female film scorers.",8,2,== Early life and musical career ==,50494183,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Earlier in 2015, Ali Stone released her first EP ""More Obsessed"" on Variety Magazine, consisting of four songs entirely written, produced, performed and engineered by her.",10,2,== Early life and musical career ==,50494183,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After being named by Billboard as one of the five new artists to watch in 2016, Ali Stone released her single ""Falling For You"".",12,2,== Early life and musical career ==,50494183,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Ali Stone performed at the Electric Daisy Carnival in Mexico City.",13,2,== Early life and musical career ==,50494183,2017-01-01,2017-12-31,ML
"May 26 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 26, 2017, Stone's debut album Sexto Sentido was released, consisting of 12 songs entirely written, produced, mixed and engineered by herself.",15,2,== Early life and musical career ==,50494183,2017-05-26,2017-05-26,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Since relocating to Los Angeles in 2018, Ali Stone has been writing and producing songs for the likes of Danna Paola, Alok, RBD, Cami, among others.",16,2,== Early life and musical career ==,50494183,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, the album Monstruo, where Stone worked as a producer, received a GRAMMY nomination for Best Latin Rock or Alternative Album.",18,2,== Early life and musical career ==,50494183,2021-01-01,2021-12-31,ML
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Being four years old, she began to play classical piano.",1,2,== Early life and musical career ==,50494183,,,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, she began to study the flute, as well as solphège and music theory in a music academy where she was quickly moved to higher-level courses due to her fast learning.",2,2,== Early life and musical career ==,50494183,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Throughout her teenage years, Ali also learned to play the bass and the drums.",5,2,== Early life and musical career ==,50494183,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,Sam I Am,1,16,== Discography == | === Singles ===,50494183,,,ML
Summerlove,NN,SEASON_REGEX,TIME,time_reference,Ali Stone - Summerlove,0,22,== Discography == | === Singles ===,50494183,,,ML
