time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1980,CD,YEAR_REGEX_1,TIME,time_reference,Petrie has been performing popular and seldom-heard hammered dulcimer music since 1980.,1,0,,5439439,1980-01-01,1980-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,A Victorian Noel - Gourd MusicPerformerPanacea - Songs and Dances of Europe East and West (2005),0,5,== Discography ==,5439439,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Beautiful Dreamer - The Songs of Stephen Foster (Emergent label)  2004 Grammy Award winner,0,6,== Discography ==,5439439,2004-01-01,2004-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Two for the Road (Flying Fish Records, 1984)",0,14,== Discography ==,5439439,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Journeys of the Heart (Celtoid, 1989)",0,16,== Discography ==,5439439,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"No Regrets (DNA Records, 1989)",0,17,== Discography ==,5439439,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Cut And Run (Red House Records, 1995)",0,18,== Discography ==,5439439,1995-01-01,1995-12-31,ML
an 1875,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Petrie owns but does not actually play an 1875 Mackenzie piano harp, patented and built in Minneapolis along the lines of a small spinet.",0,1,,5439439,1875-01-01,1875-12-31,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,About 30 Mackenzie piano harps are known to survive today.,1,1,,5439439,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Solo albumsA Victorian Christmas - Gourd Music,0,4,== Discography ==,5439439,,,ML
Autumn,NN,SEASON_REGEX,TIME,time_reference,Autumn in the Valley,0,12,== Discography ==,5439439,,,ML
