time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1924–25,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Birmingham, Alabama, Hemphill was still in his teens when he played in the band of Fred Longshaw, which accompanied Bessie Smith on recordings in 1924–25.",0,1,,39698056,1924-01-01,2023-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1924, at age 18, he enrolled at Wilberforce University in Ohio, and was a member of Horace Henderson's student band alongside Ted and Castor McCord.",1,1,,39698056,1924-01-01,1924-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He moved to New York City late in the 1920s, where he played with Benny Carter and Chick Webb before joining the Mills Blue Rhythm Band, playing with this group from 1931 to 1937.",2,1,,39698056,1920-01-01,1929-12-31,ML
1931 to 1937,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He moved to New York City late in the 1920s, where he played with Benny Carter and Chick Webb before joining the Mills Blue Rhythm Band, playing with this group from 1931 to 1937.",2,1,,39698056,1931-01-01,1937-12-31,ML
1937 to 1944,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was in Louis Armstrong's band from 1937 to 1944 and Duke Ellington's from 1944 to 1949.,3,1,,39698056,1937-01-01,1944-12-31,ML
1944 to 1949,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was in Louis Armstrong's band from 1937 to 1944 and Duke Ellington's from 1944 to 1949.,3,1,,39698056,1944-01-01,1949-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, he played occasionally in New York City but left music due to mounting health problems later in the decade.",4,1,,39698056,1950-01-01,1959-12-31,ML
38 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Barry Hemphill was also the Artistic Director of The Metropolitan Chorus in Arlington Virginia for 38 years (1977-2015).,8,1,,39698056,1977-01-01,2015-12-31,LLM
two months and ten days,CD NNS CC JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,Shelton Hemphill died in New York City two months and ten days before his 54th birthday.,5,1,,39698056,1961-07-15,1961-07-25,LLM
"March 16 , 1906 – January 6 , 1960","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Shelton ""Scad"" Hemphill (March 16, 1906 – January 6, 1960) was an American jazz trumpeter whose career lasted from the mid 1920s through the late 1950s.",0,0,,39698056,1906-03-16,1960-01-06,LLM
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the 1950s, he played occasionally in New York City but left music due to mounting health problems later in the decade.",4,1,,39698056,,,ML
twelve days,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His demise, along with that of blues singer Gladys Bentley, who died twelve days later, was noted in the syndicated column of music critic Ralph J. Gleason.",6,1,,39698056,,,ML
every December 23,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"and has been the Conductor of the renowned Kennedy Center Messiah Sing every December 23 in Washington, DC, for over 20 years.",9,1,,39698056,,,ML
