paragraph,paragraphIndex,section
"Colin Bass (born 4 May 1951) is an English musician, singer, songwriter and record producer. Since 1979, he has been a member of the British progressive rock band Camel, who, after a ten-year hiatus due to the ill health of bandleader Andrew Latimer, returned to active touring in 2013. From 1984 to 1992, he was also a core figure in the pioneering World Music group 3 Mustaphas 3. He has also made two solo albums under his own name and three albums recorded in Indonesia under the name Sabah Habas Mustapha. The title track of the first, ""Denpasar Moon"", became a hugely popular song in Indonesia in the mid-1990s and has been covered by over 50 Indonesian, Malaysian, Japanese and Filipino artists. As a record producer he has worked with a diverse range of international artists including: the Klezmatics (USA), SambaSunda (Indonesia), Daniel Kahn & the Painted Bird (USA) Krar Collective (Ethiopia), Etran Finatawa (Niger) and 9Bach (Wales) amongst others. As a guest artist he has appeared on albums by a number of internationally acclaimed artists including top Malian singing star Oumou Sangare, playing on all tracks of her 1993 Ko Sira album.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life and career ===
",2,== Biography == | === Early life and career ===
"Bass was born in London and first started playing professionally in 1968 as guitarist with a band called the Krisis, playing the UK club and ballroom circuit, after which he switched to bass guitar and joined Velvet Opera in 1970 with whom he made his first recordings for Spark Records.
",3,== Biography == | === Early life and career ===
"=== 1970s ===
",4,== Biography == | === 1970s ===
"In 1971, he joined an incarnation of the 1960s group the Foundations and spent a year playing the cabaret clubs mostly in northern England.
",5,== Biography == | === 1970s ===
"In 1971, he met Ernie Graham, formerly of Eire Apparent and, together with guitarist Jonathan Glemser, they formed the band Clancy. The band became part of London's growing Pub-Rock scene and briefly signed with Island Records but were dropped after differences with producer Muff Winwood.
",6,== Biography == | === 1970s ===
"Shortly afterwards, the band signed with Warner Brothers and recorded two albums: Seriously Speaking (1974) and Every Day (1975). The line-up on both was: Bass (bass, vocals), Ernie Graham (guitar, vocals), Gasper Lawal (percussion), Dave Vasco (guitar), Dave Skinner (keyboards, vocals) and Barry Ford (drums, vocals).
",7,== Biography == | === 1970s ===
"Clancy split in 1976 and Bass joined Steve Hillage, who was putting together a band to promote the album L on a six-month tour of Europe and the USA. The line-up included ex-Jethro Tull drummer Clive Bunker.
",8,== Biography == | === 1970s ===
"In 1977, Bass was invited by American saxophonist and composer Jim Cuomo, who had occasionally played with Clancy, to participate in his musical Woe Babylon at the Edinburgh Festival. The band from the show included pianist Ollie Marland and drummer Miguel Olivares and this quartet became a project known as the Casual Band. Olivares was later replaced by ex-Back Door drummer Tony Hicks. 
",9,== Biography == | === 1970s ===
"Recordings were made with producer Tom Newman but were never released.
",10,== Biography == | === 1970s ===
"In 1979, Steve Hillage tour manager Laurie Small introduced Bass to British progressive-rock band Camel.
",11,== Biography == | === 1970s ===
