time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 23 , 1913 – March 9 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George Robert Crosby (August 23, 1913 – March 9, 1993) was an American jazz singer and bandleader, best known for his group the Bob-Cats, which formed around 1935.",0,0,,1016686
around 1935,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"George Robert Crosby (August 23, 1913 – March 9, 1993) was an American jazz singer and bandleader, best known for his group the Bob-Cats, which formed around 1935.",0,0,,1016686
afternoon,NN,DAY_TIME_REGEX,TIME,time_reference,"Crosby hosted his own afternoon TV variety show on CBS, The Bob Crosby Show (1953–1957).",4,0,,1016686
1953–1957,CD,YEAR_REGEX_1,TIME,time_reference,"Crosby hosted his own afternoon TV variety show on CBS, The Bob Crosby Show (1953–1957).",4,0,,1016686
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,1016686
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Crosby began singing in the early 1930s with the Rhythm Boys, which included vocalist Ray Hendricks and guitarist Bill Pollard, and with Anson Weeks (1931–1934) and the Dorsey Brothers (1934–35).",0,6,== Career == | === Singer and bandleader ===,1016686
Weeks,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Crosby began singing in the early 1930s with the Rhythm Boys, which included vocalist Ray Hendricks and guitarist Bill Pollard, and with Anson Weeks (1931–1934) and the Dorsey Brothers (1934–35).",0,6,== Career == | === Singer and bandleader ===,1016686
1931–1934,CD,YEAR_REGEX_1,TIME,time_reference,"Crosby began singing in the early 1930s with the Rhythm Boys, which included vocalist Ray Hendricks and guitarist Bill Pollard, and with Anson Weeks (1931–1934) and the Dorsey Brothers (1934–35).",0,6,== Career == | === Singer and bandleader ===,1016686
1934–35,CD,YEAR_REGEX_1,TIME,time_reference,"Crosby began singing in the early 1930s with the Rhythm Boys, which included vocalist Ray Hendricks and guitarist Bill Pollard, and with Anson Weeks (1931–1934) and the Dorsey Brothers (1934–35).",0,6,== Career == | === Singer and bandleader ===,1016686
1935,CD,YEAR_REGEX_1,TIME,time_reference,He led his first band in 1935 when the former members of Ben Pollack's band elected him their titular leader.,1,6,== Career == | === Singer and bandleader ===,1016686
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, he recorded with the Clark Randall Orchestra led by Gil Rodin and featuring singer Frank Tennille (a.k.a.",2,6,== Career == | === Singer and bandleader ===,1016686
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Glenn Miller was a member of that orchestra, which recorded the Glenn Miller novelty composition ""When Icky Morgan Plays the Organ"" in 1935.",4,6,== Career == | === Singer and bandleader ===,1016686
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1940, during a performance in Chicago, teenager Doris Day was hired as the band's vocalist.",0,7,== Career == | === Singer and bandleader ===,1016686
