time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 March 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"[kataˈʐɨna ˈkaɕa ˈmɔɕ]; born 3 March 1987) is a Polish singer, songwriter, and dancer.",1,0,,53215025
previously,RB,TIMELINE_REGEX,TIME,time_reference,"She was previously a member of The Pussycat Dolls Burlesque Revue in 2011, and in 2012, she came third in the third series of the Polish version of Must Be the Music.",2,0,,53215025
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She was previously a member of The Pussycat Dolls Burlesque Revue in 2011, and in 2012, she came third in the third series of the Polish version of Must Be the Music.",2,0,,53215025
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She was previously a member of The Pussycat Dolls Burlesque Revue in 2011, and in 2012, she came third in the third series of the Polish version of Must Be the Music.",2,0,,53215025
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She represented Poland in the Eurovision Song Contest 2017 with the song ""Flashlight"", and finished in 22nd place.",3,0,,53215025
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she recorded her first demo, which was written by, among others, Robert Janson, the founder of Varius Manx.",1,5,== Life and career == | === Music career ===,53215025
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she released ""I Wanna Know"", which she performed in Piosenka dla Europy 2006, Poland's national final for the Eurovision Song Contest 2006.",2,5,== Life and career == | === Music career ===,53215025
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she released ""I Wanna Know"", which she performed in Piosenka dla Europy 2006, Poland's national final for the Eurovision Song Contest 2006.",2,5,== Life and career == | === Music career ===,53215025
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she released ""I Wanna Know"", which she performed in Piosenka dla Europy 2006, Poland's national final for the Eurovision Song Contest 2006.",2,5,== Life and career == | === Music career ===,53215025
2008 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2008 to 2009, she played the character of Judas in the play Pasja wg św.",4,5,== Life and career == | === Music career ===,53215025
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"The play was shown at, among others, the Wratislavia Cantans, the Polish Music Festival in Kraków and Warsaw Autumn.",6,5,== Life and career == | === Music career ===,53215025
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Moś traveled to Las Vegas, United States, where she met American producer Robin Antin, founder of the girl band The Pussycat Dolls.",0,6,== Life and career == | === Music career ===,53215025
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, she traveled to the United States again, after being asked by Antin to join The Pussycat Dolls Burlesque Revue with which she performed at, among other places, the Viper Room.",2,6,== Life and career == | === Music career ===,53215025
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she auditioned for the third series of the Polish version of Must Be the Music.",4,6,== Life and career == | === Music career ===,53215025
September,NNP,MONTH_REGEX,TIME,time_reference,"In September, Moś played the role of Cordelia in the world premiere of the musical Król lear by Paweł Mykietyn.",9,6,== Life and career == | === Music career ===,53215025
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she became a spokesperson for Link4, an insurance company.",10,6,== Life and career == | === Music career ===,53215025
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2015, she released her debut studio album Inspination.",11,6,== Life and career == | === Music career ===,53215025
2016,CD,YEAR_REGEX_1,TIME,time_reference,"One of the singles from the album, ""Addiction"", qualified to Krajowe Eliminacje 2016, Poland's national final for the Eurovision Song Contest 2016.",12,6,== Life and career == | === Music career ===,53215025
2016,CD,YEAR_REGEX_1,TIME,time_reference,"One of the singles from the album, ""Addiction"", qualified to Krajowe Eliminacje 2016, Poland's national final for the Eurovision Song Contest 2016.",12,6,== Life and career == | === Music career ===,53215025
5 March 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In the final, which took place on 5 March 2016, the song received 3.39% of the vote, and placed sixth.",13,6,== Life and career == | === Music career ===,53215025
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Moś appeared on the cover of the October issue of Polish version of Playboy magazine.",14,6,== Life and career == | === Music career ===,53215025
of the October,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the same year, Moś appeared on the cover of the October issue of Polish version of Playboy magazine.",14,6,== Life and career == | === Music career ===,53215025
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, she released ""Flashlight"", which will be included on her second studio album.",15,6,== Life and career == | === Music career ===,53215025
2017,CD,YEAR_REGEX_1,TIME,time_reference,The song qualified to Poland's national final for the Eurovision Song Contest 2017 and won.,16,6,== Life and career == | === Music career ===,53215025
9 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 9 May, Moś performed in the first semi-final of the contest, placing 9th with 119 points and ultimately qualified to the final.",17,6,== Life and career == | === Music career ===,53215025
13 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,The final took place on 13 May and the singer went on to place 22nd with 64 points.,18,6,== Life and career == | === Music career ===,53215025
