time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 23 , 1946 – January 10 , 2022","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Khan Jamal (July 23, 1946 – January 10, 2022), born Warren Robert Cheeseboro, was an American jazz vibraphone and marimba player.",0,0,,22859735
1970,CD,YEAR_REGEX_1,TIME,time_reference,He founded the band Sounds of Liberation in 1970.,1,0,,22859735
"July 23 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Warren Robert Cheeseboro was born in Jacksonville, Florida, on July 23, 1946.",0,2,== Early life ==,22859735
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He was raised in Philadelphia, and began playing the vibraphone during the later part of his teenage years in the mid-1960s.",2,2,== Early life ==,22859735
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Jamal first played for a group called Cosmic Forces during the later part of the 1960s.,0,4,== Career ==,22859735
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,He also played with The Sun Ra Arkestra.,1,4,== Career ==,22859735
1970,CD,YEAR_REGEX_1,TIME,time_reference,Jamal later co-founded Sounds of Liberation with Byard Lancaster in 1970.,3,4,== Career ==,22859735
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The band released its only album, titled New Horizons, two years later on its own record label Dogtown.",5,4,== Career ==,22859735
2010,CD,YEAR_REGEX_1,TIME,time_reference,The album was eventually reissued on Porter Records in 2010.,7,4,== Career ==,22859735
1973,CD,YEAR_REGEX_1,TIME,time_reference,"This gave the group a new lease on life, culminating in the re-emergence of a recording made at Columbia University in 1973.",8,4,== Career ==,22859735
2019,CD,YEAR_REGEX_1,TIME,time_reference,It was ultimately issued in 2019 as Unreleased on Dogtown/Brewerytown.,9,4,== Career ==,22859735
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to leading his own groups, Jamal performed with Ronald Shannon Jackson's Decoding Society in the 1980s, Joe Bonner, Billy Bang, Charles Tyler and others.",10,4,== Career ==,22859735
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo album was Drum Dance to the Motherland, a live recording that was held in a small café in his hometown and first released in 1973.",11,4,== Career ==,22859735
2020,CD,YEAR_REGEX_1,TIME,time_reference,"It was reissued by Eremite Records in 2020, with the label describing it as ""the most legendary private press underground jazz album of the 1970s"".",12,4,== Career ==,22859735
of the 1970s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"It was reissued by Eremite Records in 2020, with the label describing it as ""the most legendary private press underground jazz album of the 1970s"".",12,4,== Career ==,22859735
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Another solo album by Jamal, Infinity (1984), was reissued by Jazz Room in 2021 and dubbed ""spiritual jazz"" by WBGO.",13,4,== Career ==,22859735
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Another solo album by Jamal, Infinity (1984), was reissued by Jazz Room in 2021 and dubbed ""spiritual jazz"" by WBGO.",13,4,== Career ==,22859735
"January 10 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on January 10, 2022, at the Chestnut Hill Hospital in Philadelphia.",1,6,== Personal life ==,22859735
