time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 24 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chad Marshall (born November 24, 1991), known professionally as Rowdy Rebel, is an American rapper from Brooklyn who is signed to GS9 and Epic Records.",0,0,,44061446
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Marshall achieved fame in 2014 with the rise of his GS9 cohort, Bobby Shmurda.",0,4,== Career ==,44061446
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was signed to Epic Records in July 2014 just two weeks after Shmurda signed his deal with Epic.,1,4,== Career ==,44061446
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was signed to Epic Records in July 2014 just two weeks after Shmurda signed his deal with Epic.,1,4,== Career ==,44061446
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, he released a single entitled ""Beam Jawn"" which did not include any features from the GS9 crew or other artists.",4,4,== Career ==,44061446
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2020, he was featured on the single ""Make It Rain"" by the late rapper Pop Smoke, marking his first music release in three years.",5,4,== Career ==,44061446
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In June 2020, he was featured on the single ""Make It Rain"" by the late rapper Pop Smoke, marking his first music release in three years.",5,4,== Career ==,44061446
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following his release from prison in December 2020, Rowdy was interviewed by Complex and revealed that he was planning on releasing music straight away, however his team convinced him to work more on a forthcoming full-length project, possibly titled Rowdy vs. Rebel.",7,4,== Career ==,44061446
"February 12 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 12, 2021, Rowdy Rebel released the single ""Jesse Owens"", featuring Canadian rapper Nav.",9,4,== Career ==,44061446
"December 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 17, 2014, Marshall was arrested by the NYPD for conspiracy, attempted murder, attempted assault, reckless endangerment and criminal possession of a weapon.",0,6,== Legal issues ==,44061446
6–7 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He pleaded guilty in exchange for a deal that sentenced him to 6–7 years in prison.,3,6,== Legal issues ==,44061446
almost two years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Due to time served awaiting his trial, Marshall was given almost two years credit for time served.",4,6,== Legal issues ==,44061446
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rebel had a parole hearing scheduled for August 2020, which approved his release in December 2020.",5,6,== Legal issues ==,44061446
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rebel had a parole hearing scheduled for August 2020, which approved his release in December 2020.",5,6,== Legal issues ==,44061446
6 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Marshall was released from prison after serving 6 years on December 15, 2020.",6,6,== Legal issues ==,44061446
"December 15 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marshall was released from prison after serving 6 years on December 15, 2020.",6,6,== Legal issues ==,44061446
