time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 29 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anna Murashige (村重 杏奈, Murashige An'na, born July 29, 1998) is a Russo-Japanese tarento and a former member of the idol groups HKT48 and NMB48 represented by Twin Planet.",0,0,,46446934
"July 10 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 10, 2011, Murashige passed the first generation audition for HKT48.",0,2,== Career ==,46446934
October 23,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,She was unveiled along with other HKT48 members on October 23.,1,2,== Career ==,46446934
November 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On November 26, she debuted at the HKT48 Theater.",2,2,== Career ==,46446934
"March 4 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,""")On March 4, 2012, when HKT48's Team H was formed, she was selected as one of its 16 members.",9,2,== Career ==,46446934
"August 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 17, 2012, she appeared in the TV drama Majisuka Gakuen 3.",0,3,== Career ==,46446934
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 2014 she placed 67th in the AKB48 general elections.,0,4,== Career ==,46446934
"September 22 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 22, 2020, she was tested positive for COVID-19.",1,4,== Career ==,46446934
October 16,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,She recovered from the disease on October 16.,2,4,== Career ==,46446934
"September 19 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 19, 2021, Murashige announced her graduation from HKT48.",3,4,== Career ==,46446934
December 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Her graduation performance was on December 27.,4,4,== Career ==,46446934
"March 16 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"HKT48 official profile at the Wayback Machine (archived March 16, 2021)",0,10,== External links ==,46446934
