time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The group toured with the vocalist Feist in 2011, and New York Times music reviewer Ben Ratliff described their performance as ""creating shifting harmonies"" which ""worked perfectly"".",3,0,,31074507
2009,CD,YEAR_REGEX_1,TIME,time_reference,They met as students at Bennington College in Vermont and began singing seriously together in 2009.,1,2,== History ==,31074507
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"(They were invited back to Bennington  a decade later in 2019 to be the commencement speakers.)Two come from ""singing families"" and one got experience singing in a church choir.",2,2,== History ==,31074507
2019,CD,YEAR_REGEX_1,TIME,time_reference,"(They were invited back to Bennington  a decade later in 2019 to be the commencement speakers.)Two come from ""singing families"" and one got experience singing in a church choir.",2,2,== History ==,31074507
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Self-released recordings were picked up by influential blogs such as Pitchfork in late 2009, and they got a record deal with the label Partisan and others.",5,2,== History ==,31074507
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Look at Me Don’t Look at Me, a live album recorded in November 2018, was released in August 2020.",6,3,== History ==,31074507
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Look at Me Don’t Look at Me, a live album recorded in November 2018, was released in August 2020.",6,3,== History ==,31074507
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Made the Harbor,0,5,== Discography ==,31074507
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 Magic Ship (Nonesuch Records),0,6,== Discography ==,31074507
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 Mountain Man Sings John Denver EP,0,7,== Discography ==,31074507
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Look at Me Don't Look at Me,0,8,== Discography ==,31074507
now,RB,TIMELINE_REGEX,TIME,time_reference,"Impressively, Mountain Man have created a music from another time and place, a closed environment they're now opening up to all.",1,11,== Reviews ==,31074507
the last two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The tunes — despite being originals written in the last two years — sound like they could be early-century hymns, or covers of protofolk tunes gleaned from old Smithsonian field recording compilations.",0,12,== Reviews ==,31074507
Dawnbreaker,NNP,DAY_TIME_REGEX,TIME,time_reference,"Sauser-Monnig released her debut solo album, Dawnbreaker, under the name Daughter of Swords in July 2019.",0,14,== Other projects ==,31074507
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sauser-Monnig released her debut solo album, Dawnbreaker, under the name Daughter of Swords in July 2019.",0,14,== Other projects ==,31074507
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Molly Sarlé released her debut solo album, entitled Karaoke Angel, in September 2019.",1,14,== Other projects ==,31074507
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Amelia Meath is a member of the electronic duo Sylvan Esso which has released three full-length albums, the most recent being Free Love, released September 2020.",2,14,== Other projects ==,31074507
