time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 1 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Ellis Gimbel (born November 1, 1959) is an American rock musician and multi-instrumentalist, best known as a member of the rock band Foreigner from 1992 to 1993 and again from 1995 to 2021.",0,0,,22546359
1992 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Thomas Ellis Gimbel (born November 1, 1959) is an American rock musician and multi-instrumentalist, best known as a member of the rock band Foreigner from 1992 to 1993 and again from 1995 to 2021.",0,0,,22546359
1995 to 2021,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Thomas Ellis Gimbel (born November 1, 1959) is an American rock musician and multi-instrumentalist, best known as a member of the rock band Foreigner from 1992 to 1993 and again from 1995 to 2021.",0,0,,22546359
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following year, he continued to play in bands at school, applying to music schools on the east coast.",4,2,== Early life ==,22546359
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He played with Butcher for four years recording three studio albums for Capitol Records.,2,3,== Early life ==,22546359
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Gimbel became a touring musician with Aerosmith from 1989 until 1995, performing keyboards, saxophone, percussion, and backing vocals.",0,6,== Career == | === Aerosmith ===,22546359
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Gimbel became a touring musician with Aerosmith from 1989 until 1995, performing keyboards, saxophone, percussion, and backing vocals.",0,6,== Career == | === Aerosmith ===,22546359
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"During this time, he appeared in a ""Wayne's World"" sketch on Saturday Night Live, and in the movie Wayne's World 2, where they performed two songs.",1,6,== Career == | === Aerosmith ===,22546359
1989 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After touring with Aerosmith on the Pump Tour from 1989 to 1990, Gimbel then joined up with Foreigner in 1992.",0,8,== Career == | === Foreigner ===,22546359
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After touring with Aerosmith on the Pump Tour from 1989 to 1990, Gimbel then joined up with Foreigner in 1992.",0,8,== Career == | === Foreigner ===,22546359
1993–1994,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Aerosmith in 1993–1994 for the Get a Grip Tour and later rejoined Foreigner in 1995, he has remained a member of Foreigner since that time.",1,8,== Career == | === Foreigner ===,22546359
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Aerosmith in 1993–1994 for the Get a Grip Tour and later rejoined Foreigner in 1995, he has remained a member of Foreigner since that time.",1,8,== Career == | === Foreigner ===,22546359
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 2021 Foreigner's bassist Jeff Pilson announced Gimbel's retirement from the band.,3,8,== Career == | === Foreigner ===,22546359
1925–2011,CD,YEAR_REGEX_1,TIME,time_reference,Thom has three older brothers and sisters and is among many others related to TV producer and Emmy Award winner Roger Gimbel (1925–2011).,0,11,== Personal life ==,22546359
