time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Schmidt previously played bass in the pop/rock band Nickel, best known for their cameo in the season 2 episode of Buffy the Vampire Slayer ""School Hard"", in which their songs ""Stupid Thing"" and ""1000 Nights"" are played in the Bronze.",0,2,,34820039
1000 Nights,CD NNPS,YEAR_REGEX_1 DAY_TIME_REGEX,TIME TIME,,"Schmidt previously played bass in the pop/rock band Nickel, best known for their cameo in the season 2 episode of Buffy the Vampire Slayer ""School Hard"", in which their songs ""Stupid Thing"" and ""1000 Nights"" are played in the Bronze.",0,2,,34820039
currently,RB,TIMELINE_REGEX,TIME,time_reference,Flogging Molly is currently signed to their own record label Borstal Beat Records.,1,2,,34820039
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Fender introduced their first signature-series mandolin.",3,2,,34820039
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014,  Fender later introduced a tenor/plectrum scale signature banjo designed by Schmidt Schmidt is married, together he and his wife have two daughters.",0,3,,34820039
1993,CD,YEAR_REGEX_1,TIME,time_reference,Stupid Thing (1993),0,5,== Discography ==,34820039
2000,CD,YEAR_REGEX_1,TIME,time_reference,Swagger (2000),0,6,== Discography ==,34820039
2002,CD,YEAR_REGEX_1,TIME,time_reference,Drunken Lullabies (2002),0,7,== Discography ==,34820039
2004,CD,YEAR_REGEX_1,TIME,time_reference,Within a Mile of Home (2004),0,8,== Discography ==,34820039
2005,CD,YEAR_REGEX_1,TIME,time_reference,Disconnection Notice / Goldfinger (guest) (2005),0,9,== Discography ==,34820039
a Sunday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,Whiskey on a Sunday DVD (2006),0,10,== Discography ==,34820039
2006,CD,YEAR_REGEX_1,TIME,time_reference,Whiskey on a Sunday DVD (2006),0,10,== Discography ==,34820039
2007,CD,YEAR_REGEX_1,TIME,time_reference,Float (2007),0,11,== Discography ==,34820039
2010,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Greek Theatre CD/DVD (2010),0,12,== Discography ==,34820039
2011,CD,YEAR_REGEX_1,TIME,time_reference,Speed of Darkness (2011),0,13,== Discography ==,34820039
2017,CD,YEAR_REGEX_1,TIME,time_reference,Life Is Good (2017),0,14,== Discography ==,34820039
