time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
March 1894,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Maggie Jones (born March 1894; date of death unknown) was an American blues singer and pianist who recorded thirty-eight songs between 1923 and 1926.,0,0,,25935715
1923 and 1926,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Maggie Jones (born March 1894; date of death unknown) was an American blues singer and pianist who recorded thirty-eight songs between 1923 and 1926.,0,0,,25935715
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"She was billed, alternately, as ""The Texas Moaner"" and ""The Texas Nightingale"".",1,0,,25935715
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her birth name is sometimes given as Fae Barnes, and her year of birth as 1900, but the researchers Bob Eagle and Eric LeBlanc state that she was born in 1894 and that ""Fae Barnes"" was a stage name.",1,2,== Biography ==,25935715
1900,CD,YEAR_REGEX_1,TIME,time_reference,"Her birth name is sometimes given as Fae Barnes, and her year of birth as 1900, but the researchers Bob Eagle and Eric LeBlanc state that she was born in 1894 and that ""Fae Barnes"" was a stage name.",1,2,== Biography ==,25935715
1894,CD,YEAR_REGEX_1,TIME,time_reference,"Her birth name is sometimes given as Fae Barnes, and her year of birth as 1900, but the researchers Bob Eagle and Eric LeBlanc state that she was born in 1894 and that ""Fae Barnes"" was a stage name.",1,2,== Biography ==,25935715
1922,CD,YEAR_REGEX_1,TIME,time_reference,"She relocated to New York in 1922, where she performed in nightclubs.",2,2,== Biography ==,25935715
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"She relocated to New York in 1922, where she performed in nightclubs.",2,2,== Biography ==,25935715
1922,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared at the Princess Theater in Harrisburg, Pennsylvania, in 1922, and toured the Theater Owners Bookers Association circuit until about 1926.",3,2,== Biography ==,25935715
about 1926,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared at the Princess Theater in Harrisburg, Pennsylvania, in 1922, and toured the Theater Owners Bookers Association circuit until about 1926.",3,2,== Biography ==,25935715
"July 26 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut recording session was on July 26, 1923, for Black Swan Records, where she was the first singer from Texas to record.",4,2,== Biography ==,25935715
1925,CD,YEAR_REGEX_1,TIME,time_reference,"In 1925, Jones recorded four songs written by Tom Delaney, including ""If I Lose, Let Me Lose (Mamma Don't Mind)"".",10,2,== Biography ==,25935715
"October 3 , 1926","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"By October 3, 1926, Jones had cut her final disc.",11,2,== Biography ==,25935715
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927,  she performed with the Clarence Muse Vaudeville Company and sang in Hall Johnson's choir at the Roxy Theater in New York City.",12,2,== Biography ==,25935715
1928–1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928–1929, Jones appeared with Bill Robinson in the Broadway production of Lew Leslie's revue Blackbirds of 1928, which toured the United States and Canada.",13,2,== Biography ==,25935715
of 1928,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1928–1929, Jones appeared with Bill Robinson in the Broadway production of Lew Leslie's revue Blackbirds of 1928, which toured the United States and Canada.",13,2,== Biography ==,25935715
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the early 1930s Jones moved on to Dallas, Texas, and ran her own revue troupe, which performed in Fort Worth.",15,2,== Biography ==,25935715
the winter and spring,DT NN CC NN,PREFIX_REGEX_1 SEASON_REGEX LINKAGE_REGEX SEASON_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"In the winter and spring of 1938, she performed at a variety of local venues, concluding with a June 15 appearance alongside film and recording star Herb Jeffries, broadcast live from Ft.",16,2,== Biography ==,25935715
of 1938,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the winter and spring of 1938, she performed at a variety of local venues, concluding with a June 15 appearance alongside film and recording star Herb Jeffries, broadcast live from Ft.",16,2,== Biography ==,25935715
a June 15,DT NNP CD,INARTICLE_REGEX MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"In the winter and spring of 1938, she performed at a variety of local venues, concluding with a June 15 appearance alongside film and recording star Herb Jeffries, broadcast live from Ft.",16,2,== Biography ==,25935715
August 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1 (August 1923,20,2,== Biography ==,25935715
April 1925,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"to April 1925) and Maggie Jones, Complete Recorded Works in Chronological Order, Vol. 2 (May 1925 to June 1926) (with Gladys Bentley, Complete Recorded Works in Chronological Order (1928/1929)).",21,2,== Biography ==,25935715
May 1925 to June 1926,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"to April 1925) and Maggie Jones, Complete Recorded Works in Chronological Order, Vol. 2 (May 1925 to June 1926) (with Gladys Bentley, Complete Recorded Works in Chronological Order (1928/1929)).",21,2,== Biography ==,25935715
1928/1929,CD,YEAR_REGEX_1,TIME,time_reference,"to April 1925) and Maggie Jones, Complete Recorded Works in Chronological Order, Vol. 2 (May 1925 to June 1926) (with Gladys Bentley, Complete Recorded Works in Chronological Order (1928/1929)).",21,2,== Biography ==,25935715
