time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 January 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Anna Tifu (born 1 January 1986) is an Italian classical violinist who has made an international career.,0,0,,65378300
2007,CD,YEAR_REGEX_1,TIME,time_reference,She won the George Enescu International Competition in 2007.,1,0,,65378300
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, she played Bruch's Violin Concerto No. 1 at La Scala in Milan.",3,2,== Career ==,65378300
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Vittorio Veneto competition in 1994, the Viotti-Valsesia competition in 1998, and the international Marcello Abbado competition in 1999.",4,2,== Career ==,65378300
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Vittorio Veneto competition in 1994, the Viotti-Valsesia competition in 1998, and the international Marcello Abbado competition in 1999.",4,2,== Career ==,65378300
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Vittorio Veneto competition in 1994, the Viotti-Valsesia competition in 1998, and the international Marcello Abbado competition in 1999.",4,2,== Career ==,65378300
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She studied at the Academy Walter Stauffer in Cremona with Salvatore Accardo, and at Academy Chigiana in Siena, graduating in 2004.",5,2,== Career ==,65378300
a 1716,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tifu plays a 1716 Antonio Stradivari ""Marèchal Berthier"" ex Napoleon, on loan from the Associazione Canale of Milan.",7,2,== Career ==,65378300
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Tifu won the George Enescu International Competition.",9,2,== Career ==,65378300
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She played Paganini's Second Violin Concerto with the Stuttgarter Philharmoniker, conducted by Marc Piollet, at the Stuttgart Liederhalle in 2017.",10,2,== Career ==,65378300
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she opened the season in Paris, with the Orchestre philharmonique de Radio France, conducted by Mikko Franck.",11,2,== Career ==,65378300
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, she performed concerts in Turkey with the Tekfen Philharmonic, conducted by Aziz Shokhakimov, including Chausson's Poème and Ravel's Tzigane.",12,2,== Career ==,65378300
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, she played Mendelssohn's Violin Concerto with the Nordwestdeutsche Philharmonie, conducted by Yves Abel.",13,2,== Career ==,65378300
2010,CD,YEAR_REGEX_1,TIME,time_reference,"56, with Pavel Berman in 2010, and Tzigane for Warner Classics with pianist Giuseppe Andaloro in 2017.",16,2,== Career ==,65378300
2017,CD,YEAR_REGEX_1,TIME,time_reference,"56, with Pavel Berman in 2010, and Tzigane for Warner Classics with pianist Giuseppe Andaloro in 2017.",16,2,== Career ==,65378300
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She served on the jury of the Sanremo Music Festival 2014, and on the jury of the Paganini Competition in 2018.",17,2,== Career ==,65378300
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She served on the jury of the Sanremo Music Festival 2014, and on the jury of the Paganini Competition in 2018.",17,2,== Career ==,65378300
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Ravel – Tzigane (Paris, 2018) on YouTube",0,7,== External links ==,65378300
