time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 9 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tomiko Van (伴 都美子, Ban Tomiko, born January 9, 1979), is a Japanese pop singer and occasional actress.",0,0,,1736154
their 2005,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"She is as a member of the band Do As Infinity (DAI), along with Ryo Owatari and Dai Nagao, that has resumed activities after their 2005 split.",1,0,,1736154
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Tomiko Van began as a solo artist while she was with Do As Infinity with the song ""Again"", which appeared on the charity album Song Nation, and later in 2003 with the song ""Drive me nuts"", which was recorded for trance DJs project Cyber X. Van also appeared in six commercials for the Japanese hair product company Lavenus.",0,4,== Career == | === Beginnings as solo artist ===,1736154
2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005,0,6,== Career == | === 2005 ===,1736154
"September 29 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After Do As Infinity disbanded on September 29, 2005, Avex Trax, Van's label, announced that the singer was going solo.",0,7,== Career == | === 2005 ===,1736154
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006,0,8,== Career == | === 2006 ===,1736154
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Van made her debut as a solo artist with her album Farewell.",0,9,== Career == | === 2006 ===,1736154
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Singles were not released prior to her album, released in March 2006.",1,9,== Career == | === 2006 ===,1736154
June,NNP,MONTH_REGEX,TIME,time_reference,"Her first official single as a solo artist, ""Flower"", was released in June of the same year, and made the weekly top ten of the Japanese charts.",2,9,== Career == | === 2006 ===,1736154
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her first official single as a solo artist, ""Flower"", was released in June of the same year, and made the weekly top ten of the Japanese charts.",2,9,== Career == | === 2006 ===,1736154
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Two other singles followed that year, ""Senkō"", in September, and ""Yumeji"", a late November release.",3,9,== Career == | === 2006 ===,1736154
September,NNP,MONTH_REGEX,TIME,time_reference,"Two other singles followed that year, ""Senkō"", in September, and ""Yumeji"", a late November release.",3,9,== Career == | === 2006 ===,1736154
a late November,DT JJ NNP,INARTICLE_REGEX PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"Two other singles followed that year, ""Senkō"", in September, and ""Yumeji"", a late November release.",3,9,== Career == | === 2006 ===,1736154
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,1,10,== Career == | === 2007 ===,1736154
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 started out with Van's first cover album titled Voice: Cover You With Love.,0,11,== Career == | === 2007 ===,1736154
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The album was Van's only release that year.,1,11,== Career == | === 2007 ===,1736154
2008,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008,0,12,== Career == | === 2008 ===,1736154
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Van's third album and second cover album, Voice 2: Cover Lovers Rock, was released in March.",0,13,== Career == | === 2008 ===,1736154
March,NNP,MONTH_REGEX,TIME,time_reference,"In 2008, Van's third album and second cover album, Voice 2: Cover Lovers Rock, was released in March.",0,13,== Career == | === 2008 ===,1736154
the first day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Despite her one-year hiatus from the music scene, the album charted at number 10 on the first day of release.",2,13,== Career == | === 2008 ===,1736154
"June 18 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Van's fourth solo single, ""Tokyo Biyori"", was released on June 18, 2008.",3,13,== Career == | === 2008 ===,1736154
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second original album, Van, was released in December 2008.",4,13,== Career == | === 2008 ===,1736154
"September 29 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 29, 2008, Do As Infinity officially reunited as a band, and released a four-track single on June 17, 2009.",0,14,== Career == | === 2008 ===,1736154
"June 17 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 29, 2008, Do As Infinity officially reunited as a band, and released a four-track single on June 17, 2009.",0,14,== Career == | === 2008 ===,1736154
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Van married a man four years her junior in September 2012, first publicly announcing her marriage at a Do As Infinity concert at Shibuya AX in Tokyo on September 29.",0,16,== Personal life ==,1736154
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Van married a man four years her junior in September 2012, first publicly announcing her marriage at a Do As Infinity concert at Shibuya AX in Tokyo on September 29.",0,16,== Personal life ==,1736154
September 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Van married a man four years her junior in September 2012, first publicly announcing her marriage at a Do As Infinity concert at Shibuya AX in Tokyo on September 29.",0,16,== Personal life ==,1736154
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As of 2016 she is the mother of two children.,1,16,== Personal life ==,1736154
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She divorced her husband in July 2018.,2,16,== Personal life ==,1736154
