time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 28 , 1913 – November 16 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Rose Murphy (April 28, 1913 – November 16, 1989) was an American jazz singer, famous for the song ""Busy Line"" and unique singing style.",0,0,,20225763
the late 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Murphy began her musical career in the late 1930s, playing intermission piano for such performers as Count Basie, and became popular in the United States and United Kingdom in the late 1940s.",0,3,== Music career ==,20225763
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Murphy began her musical career in the late 1930s, playing intermission piano for such performers as Count Basie, and became popular in the United States and United Kingdom in the late 1940s.",0,3,== Music career ==,20225763
1990,CD,YEAR_REGEX_1,TIME,time_reference,"A version of the song was later used in 1990 by BT Cellnet in a television commercial, which was such a success that RCA reissued the original recording.",3,3,== Music career ==,20225763
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the 1950s to the 1980s, Murphy continued to play at many of the top clubs in New York, such as the Cookery, Michael's Pub and Upstairs At the Downstairs.",0,4,== Music career ==,20225763
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the 1950s to the 1980s, Murphy continued to play at many of the top clubs in New York, such as the Cookery, Michael's Pub and Upstairs At the Downstairs.",0,4,== Music career ==,20225763
June 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During a two-week engagement at Hollywood Roosevelt's Cinegrill in June 1989, Murphy became ill and returned to New York City.",0,6,== Personal life and death ==,20225763
"November 16 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died in New York aged 76 on November 16, 1989, and, though married four times, left no direct descendants.",1,6,== Personal life and death ==,20225763
1950 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her final marriage, from 1950 to 1977, was to Eddie Matthews, a businessman who, from 1928 to 1933, had been married to Ethel Waters.",2,6,== Personal life and death ==,20225763
1928 to 1933,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her final marriage, from 1950 to 1977, was to Eddie Matthews, a businessman who, from 1928 to 1933, had been married to Ethel Waters.",2,6,== Personal life and death ==,20225763
