time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She spent 10 years in Bâle, next to Chiara Banchini and Jesper Bøje Christensen.",1,1,,14606110
Nowadays,NNS,TIMELINE_REGEX,TIME,time_reference,"Nowadays, she is very close to Jörg-Andreas Bötticher and Rolf Lislevand with whom she often plays in concert.",2,1,,14606110
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Musica Antiqua Bruges, as a soloist, 1993",0,3,== Prizes ==,14606110
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Van Wassenaer in Amsterdam, 1994",0,4,== Prizes ==,14606110
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Schmelzerpreis in Melk, Austria, 1996",0,5,== Prizes ==,14606110
1610–1680,CD,YEAR_REGEX_1,TIME,time_reference,Marco Uccellini (1610–1680) –,0,7,== Discography ==,14606110
1999,CD,YEAR_REGEX_1,TIME,time_reference,Œuvres pour violon (1999),1,7,== Discography ==,14606110
1685–1750,CD,YEAR_REGEX_1,TIME,time_reference,Johann Sebastian Bach (1685–1750) – pièces pour violon et basse continue (2000),0,8,== Discography ==,14606110
2000,CD,YEAR_REGEX_1,TIME,time_reference,Johann Sebastian Bach (1685–1750) – pièces pour violon et basse continue (2000),0,8,== Discography ==,14606110
1644–1685,CD,YEAR_REGEX_1,TIME,time_reference,Ignazio Albertini (1644–1685) – sonates pour violon et basse continue.,0,9,== Discography ==,14606110
2002,CD,YEAR_REGEX_1,TIME,time_reference,(2002).,1,9,== Discography ==,14606110
1690–1772,CD,YEAR_REGEX_1,TIME,time_reference,Giovanni Stefano Carbonelli (1690–1772) – sonates pour violon et basse continue.,0,10,== Discography ==,14606110
2003,CD,YEAR_REGEX_1,TIME,time_reference,(2003).,1,10,== Discography ==,14606110
1685–1750,CD,YEAR_REGEX_1,TIME,time_reference,Johann Sebastian Bach (1685–1750) – Sei Solo a Violino senza Basso accompagnato – I et II. (2005).,0,11,== Discography ==,14606110
2005,CD,YEAR_REGEX_1,TIME,time_reference,Johann Sebastian Bach (1685–1750) – Sei Solo a Violino senza Basso accompagnato – I et II. (2005).,0,11,== Discography ==,14606110
2007,CD,YEAR_REGEX_1,TIME,time_reference,(2007).,1,12,== Discography ==,14606110
2009,CD,YEAR_REGEX_1,TIME,time_reference,Nicola Matteis – (ca.1670–ca.1698) Ayrs for the violin. (2009),0,13,== Discography ==,14606110
2011,CD,YEAR_REGEX_1,TIME,time_reference,(2011),1,14,== Discography ==,14606110
